Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Água Micelar Skin Glow com Infusão de Sérum,8018759,5.38,"€13,45/lt",Nivea,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw309420dd/images/col/801/8018759-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/agua-micelar-skin-glow-com-infusao-de-serum-nivea-8018759.html,higiene-beleza,2024-11-24,Continente
Batom Shine Megalast Sangria Time,7475784,2.99,"€2,99/un",Wet n Wild,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79a39772/images/col/747/7475784-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-shine-megalast-sangria-time-wet-n-wild-7475784.html,higiene-beleza,2024-11-24,Continente
Compressas Esterilizadas 5 x 5 cm,4693349,3.79,"€0,13/un",Mercurochrome,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f0cd4d3/images/col/469/4693349-frente.png?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/compressas-esterilizadas-5-x-5-cm-mercurochrome-4693349.html,higiene-beleza,2024-11-24,Continente
Creme de Pentear Fructis Aloe Vera Hydra Bomb,6420872,5.19,"€12,97/lt",Garnier,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc814999e/images/col/642/6420872-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/creme-de-pentear-fructis-aloe-vera-hydra-bomb-garnier-6420872.html,higiene-beleza,2024-11-24,Continente
Creme Corporal Pro Age Care Peles Maduras,7733963,7.14,"€28,56/lt",Dove,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw39727324/images/col/773/7733963-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/creme-corporal-pro-age-care-peles-maduras-dove-7733963.html,higiene-beleza,2024-11-24,Continente
Champô Pro-V Active Nutri-Plex Cuidado Clássico,8154125,3.95,"€12,15/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe675a90f/images/col/815/8154125-hero.png?sw=280&sh=280,emb. 325 ml,https://www.continente.pt/produto/champo-pro-v-active-nutri-plex-cuidado-classico-pantene-8154125.html,higiene-beleza,2024-11-24,Continente
Gel de Banho Water,8086230,2.49,"€4,98/lt",MyLabel,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw107aa0fd/images/col/808/8086230_hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-water-mylabel-8086230.html,higiene-beleza,2024-11-24,Continente
Laca Cabelo Oleoso,2054034,5.99,"€19,97/lt",Sunsilk,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Laca e Spray",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40242579/images/col/205/2054034-hero.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/laca-cabelo-oleoso-sunsilk-2054034.html,higiene-beleza,2024-11-24,Continente
Gel de Banho Fire,8069518,2.49,"€4,98/lt",MyLabel,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4fd71ea/images/col/806/8069518-frente.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-fire-mylabel-8069518.html,higiene-beleza,2024-11-24,Continente
Escova de Dentes Premium Média,5872257,1.49,"€0,75/un",Continente,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee385e0f/images/col/587/5872257-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/escova-de-dentes-premium-media-continente-5872257.html,higiene-beleza,2024-11-24,Continente
Tratamento Cabelo Gliss Split Hair Miracle Noite,8018851,6.99,"€69,90/lt",Schwarzkopf,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw613b0002/images/col/801/8018851-frente.png?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/tratamento-cabelo-gliss-split-hair-miracle-noite-schwarzkopf-8018851.html,higiene-beleza,2024-11-24,Continente
Bandas Depilatórias Cera Fria Pele Sensível,8015831,5.24,"€0,33/un",Veet,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed6ff25c/images/col/801/8015831-frente.png?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/bandas-depilatorias-cera-fria-pele-sensivel-veet-8015831.html,higiene-beleza,2024-11-24,Continente
Desodorizante Spray Cool Your Body,7619894,3.99,"€26,60/lt",Reebok,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ee2ba33/images/col/761/7619894-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-cool-your-body-reebok-7619894.html,higiene-beleza,2024-11-24,Continente
Gel de Banho Charcoal + Clay,7734181,2.99,"€7,48/lt",Dove,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw187adae0/images/col/773/7734181-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-charcoal-clay-dove-7734181.html,higiene-beleza,2024-11-24,Continente
Escova de Dentes Multiprotection Média,5358673,4.49,"€4,49/un",Sensodyne,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw98b4e219/images/col/535/5358673-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-multiprotection-media-sensodyne-5358673.html,higiene-beleza,2024-11-24,Continente
Água Micelar Vitamina C,7514728,5.19,"€12,97/lt",Garnier,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1456a5b9/images/col/751/7514728-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/agua-micelar-vitamina-c-garnier-7514728.html,higiene-beleza,2024-11-24,Continente
Corretor Instant Eraser Anti-Idade Cocoa 13,6922300,9.99,"€9,99/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf887eca/images/col/692/6922300-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/corretor-instant-eraser-anti-idade-cocoa-13-maybelline-new-york-6922300.html,higiene-beleza,2024-11-24,Continente
Spray Cabelo Condicionador Gliss Oil Nutritive,4719368,3.1,"€15,50/lt",Schwarzkopf,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3bcb80d4/images/col/471/4719368-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/spray-cabelo-condicionador-gliss-oil-nutritive-schwarzkopf-4719368.html,higiene-beleza,2024-11-24,Continente
Tónico de Limpeza Suave,2055606,4.55,"€22,75/lt",Diadermine,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f8d7e00/images/col/205/2055606-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/tonico-de-limpeza-suave-diadermine-2055606.html,higiene-beleza,2024-11-24,Continente
Gel de Banho Men Protect & Care,5255247,7.49,"€14,98/lt",Nivea,Beleza e Higiene/Homem/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw553cefe2/images/col/525/5255247-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-men-protect-care-nivea-5255247.html,higiene-beleza,2024-11-24,Continente
Desodorizante Spray África,2104180,3.59,"€23,93/lt",Axe,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw928b9d31/images/col/210/2104180-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-africa-axe-2104180.html,higiene-beleza,2024-11-24,Continente
Preservativos Sensual Dots & Lines,5027832,4.33,"€0,72/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd6e0cb87/images/col/502/5027832-direito.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/preservativos-sensual-dots-lines-control-5027832.html,higiene-beleza,2024-11-24,Continente
Bandas Depilatórias Cera Fria Corpo Coco Extra Aveia,7526445,2.59,"€2,59/un",MyLabel,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwabea91f4/images/col/752/7526445-hero.jpg?sw=280&sh=280,emb. 32 un,https://www.continente.pt/produto/bandas-depilatorias-cera-fria-corpo-coco-extra-aveia-mylabel-7526445.html,higiene-beleza,2024-11-24,Continente
Laca Cabelo Pro-V Fixação Ultra Forte,7653743,3.99,"€15,96/lt",Pantene,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Laca e Spray",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49224f1a/images/col/765/7653743-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/laca-cabelo-pro-v-fixacao-ultra-forte-pantene-7653743.html,higiene-beleza,2024-11-24,Continente
Tónico Facial,7983864,17.9,"€17,90/un",Beauty of Joseon,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73aa2409/images/col/798/7983864-frente.png?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/tonico-facial-beauty-of-joseon-7983864.html,higiene-beleza,2024-11-24,Continente
Champô Ultra Suave Abacate e Carité,8069005,12.44,"€6,91/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw236703e7/images/col/806/8069005-hero.jpg?sw=280&sh=280,emb. 3 x 600 ml,https://www.continente.pt/produto/champo-ultra-suave-abacate-e-carite-garnier-8069005.html,higiene-beleza,2024-11-24,Continente
"Fita Adesiva 5 m x 1,25 cm",2060402,0.79,"€0,79/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4abaa570/images/col/206/2060402-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/fita-adesiva-5-m-x-125-cm-continente-2060402.html,higiene-beleza,2024-11-24,Continente
Creme de Pés Reparador,7144285,1.97,"€19,70/lt",Body Natur,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2f52749/images/col/714/7144285-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-de-pes-reparador-body-natur-7144285.html,higiene-beleza,2024-11-24,Continente
Condicionador SOS Strength & Length,8048876,6.03,"€30,15/lt",Aussie,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw82fe4715/images/col/804/8048876-hero.png?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/condicionador-sos-strength-length-aussie-8048876.html,higiene-beleza,2024-11-24,Continente
Pensos Incontinência Maxi Noite,7453336,10.14,"€0,72/un",Lindor,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3bf16897/images/col/745/7453336-hero.jpg?sw=280&sh=280,emb. 14 un,https://www.continente.pt/produto/pensos-incontinencia-maxi-noite-lindor-7453336.html,higiene-beleza,2024-11-24,Continente
Champô Unique Repair Technician,7462502,2.35,"€5,88/lt",MyLabel,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47c275d1/images/col/746/7462502-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-unique-repair-technician-mylabel-7462502.html,higiene-beleza,2024-11-24,Continente
Champô Suave Bebé,6862562,3.99,"€13,30/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw539ac59e/images/col/686/6862562-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/champo-suave-bebe-johnsons-baby-6862562.html,higiene-beleza,2024-11-24,Continente
Óleo Corporal Regenerador,7458071,5.45,"€54,50/lt",MyLabel,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc85cba7c/images/col/745/7458071-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/oleo-corporal-regenerador-mylabel-7458071.html,higiene-beleza,2024-11-24,Continente
Spray Cabelo Condicionador Gliss Long & Sublime,6421137,3.99,"€19,95/lt",Schwarzkopf,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe84e50b5/images/col/642/6421137-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/spray-cabelo-condicionador-gliss-long-sublime-schwarzkopf-6421137.html,higiene-beleza,2024-11-24,Continente
Sabonete Sólido Hidratante de Coco,4062449,1.69,"€13,52/kg",Confiança,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e073cdd/images/col/406/4062449-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/sabonete-solido-hidratante-de-coco-confianca-4062449.html,higiene-beleza,2024-11-24,Continente
Água Micelar Tudo em Um Aloe Hialurónico,7713351,5.19,"€12,97/lt",Garnier,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74ea5bb2/images/col/771/7713351-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/agua-micelar-tudo-em-um-aloe-hialuronico-garnier-7713351.html,higiene-beleza,2024-11-24,Continente
Champô Anticaspa Classic 2 em 1,7984531,4.94,"€14,97/lt",H&S,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw955e6faa/images/col/798/7984531-frente.png?sw=280&sh=280,emb. 330 ml,https://www.continente.pt/produto/champo-anticaspa-classic-2-em-1-h-s-7984531.html,higiene-beleza,2024-11-24,Continente
Óleo Corporal Puro de Rícino,7379723,4.99,"€124,75/lt",Soft&Co,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9dc3e044/images/col/737/7379723-frente.jpg?sw=280&sh=280,emb. 40 ml,https://www.continente.pt/produto/oleo-corporal-puro-de-ricino-soft-co-7379723.html,higiene-beleza,2024-11-24,Continente
Kit Cremes Depilatórios Expert Zona Íntima,7733018,5.09,"€5,09/un",Veet,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf907de84/images/col/773/7733018-hero.jpg?sw=280&sh=280,emb. 2 x 50 ml,https://www.continente.pt/produto/kit-cremes-depilatorios-expert-zona-intima-veet-7733018.html,higiene-beleza,2024-11-24,Continente
Condicionador Ultra Suave Abacate e Carité,3608654,3.69,"€18,45/lt",Garnier,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6b0b563/images/col/360/3608654-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/condicionador-ultra-suave-abacate-e-carite-garnier-3608654.html,higiene-beleza,2024-11-24,Continente
Champô Magic Recover Technician,7462547,2.69,"€6,73/lt",MyLabel,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbcb3a52e/images/col/746/7462547-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-magic-recover-technician-mylabel-7462547.html,higiene-beleza,2024-11-24,Continente
Creme Corporal Oliva,6828024,2.39,"€5,98/lt",MyLabel,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5acdb247/images/col/682/6828024-frente.jpg?sw=280&sh=280,emb. 2 x 200 ml,https://www.continente.pt/produto/creme-corporal-oliva-mylabel-6828024.html,higiene-beleza,2024-11-24,Continente
Gel de Banho 3 em 1 Pure Game,7165398,5.99,"€14,98/lt",Adidas,Beleza e Higiene/Homem/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9dd191f6/images/col/716/7165398-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-3-em-1-pure-game-adidas-7165398.html,higiene-beleza,2024-11-24,Continente
Aftershave Loção Men Sensitive,2528615,6.29,"€62,90/lt",Nivea,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc400e44f/images/col/252/2528615-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/aftershave-locao-men-sensitive-nivea-2528615.html,higiene-beleza,2024-11-24,Continente
Loção Corporal Frutos Bosque,8125389,4.28,"€11,89/lt",Natural Honey,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6fc7e796/images/col/812/8125389-frente.png?sw=280&sh=280,emb. 360 ml,https://www.continente.pt/produto/locao-corporal-frutos-bosque-natural-honey-8125389.html,higiene-beleza,2024-11-24,Continente
Espuma de Barbear Classic Original,2053484,2.19,"€10,95/lt",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc52a0147/images/col/205/2053484-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/espuma-de-barbear-classic-original-gillette-2053484.html,higiene-beleza,2024-11-24,Continente
Verniz de Unhas Forever Yummi 57,5009549,7.99,"€7,99/un",Essie,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0ede63c0/images/col/500/5009549-frente.jpg?sw=280&sh=280,"emb. 13,5 ml",https://www.continente.pt/produto/verniz-de-unhas-forever-yummi-57-essie-5009549.html,higiene-beleza,2024-11-24,Continente
Pasta de Dentes Sensitive,7514187,1.86,"€24,80/lt",Jordan,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0032e054/images/col/751/7514187-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensitive-jordan-7514187.html,higiene-beleza,2024-11-24,Continente
Máscara Facial Tecido CryoJelly Aloe Hialurónico Pele Cansada,7713355,2.39,"€2,39/un",Garnier,Beleza e Higiene/Rosto/Máscaras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc79279e3/images/col/771/7713355-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-facial-tecido-cryojelly-aloe-hialuronico-pele-cansada-garnier-7713355.html,higiene-beleza,2024-11-24,Continente
Creme de Rosto Matificante,7754559,3.99,"€79,80/un",MyLabel,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf317f18/images/col/775/7754559-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-rosto-matificante-mylabel-7754559.html,higiene-beleza,2024-11-24,Continente
Acetona,7141128,1.49,"€11,92/lt",Hidro,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb6042d20/images/col/714/7141128-frente.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/acetona-hidro-7141128.html,higiene-beleza,2024-11-24,Continente
Champô Pro-V Active Nutri-Plex Caracóis Perfeitos 3 em 1,8154188,6.44,"€12,88/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5a3f070/images/col/815/8154188-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-pro-v-active-nutri-plex-caracois-perfeitos-3-em-1-pantene-8154188.html,higiene-beleza,2024-11-24,Continente
Máscara Facial Hyaluronic Gold Biodegradável,7714814,2.49,"€2,49/un",Bioten,Beleza e Higiene/Rosto/Máscaras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw822ca950/images/col/771/7714814-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-facial-hyaluronic-gold-biodegradavel-bioten-7714814.html,higiene-beleza,2024-11-24,Continente
Creme de Mãos e Unhas 3 em 1,6830756,5.09,"€50,90/lt",Eveline,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw093df86c/images/col/683/6830756-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-de-maos-e-unhas-3-em-1-eveline-6830756.html,higiene-beleza,2024-11-24,Continente
Base de Rosto Accord Parfait 7.D/7.W,5870332,13.24,"€13,24/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6aa07049/images/col/587/5870332-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/base-de-rosto-accord-parfait-7.d-7.w-loreal-paris-5870332.html,higiene-beleza,2024-11-24,Continente
Batom Shine Megalast,307266,2.99,"€2,99/un",Wet n Wild,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65be5678/images/col/747/7475775-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-shine-megalast-wet-n-wild-307266.html,higiene-beleza,2024-11-24,Continente
Vaselina Purificada,3660480,0.99,"€39,60/lt",Continente,Beleza e Higiene/Rosto/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0d07886/images/col/366/3660480-esquerdo.jpg?sw=280&sh=280,emb. 25 ml,https://www.continente.pt/produto/vaselina-purificada-continente-3660480.html,higiene-beleza,2024-11-24,Continente
Água Micelar,8020293,1.69,"€16,90/lt",MyLabel,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46821a3e/images/col/802/8020293-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/agua-micelar-mylabel-8020293.html,higiene-beleza,2024-11-24,Continente
Loção Corporal Óleo de Argão,5642983,3.83,"€11,61/lt",Natural Honey,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce2dd3b4/images/col/564/5642983-frente.jpg?sw=280&sh=280,emb. 330 ml,https://www.continente.pt/produto/locao-corporal-oleo-de-argao-natural-honey-5642983.html,higiene-beleza,2024-11-24,Continente
Creme de Noite Revitalift Laser,5247831,29.99,"€599,80/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ebfb519/images/col/524/5247831-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-noite-revitalift-laser-loreal-paris-5247831.html,higiene-beleza,2024-11-24,Continente
Eyeliner Tattoo Liner Liquid Ink Black 710,7028735,6.99,"€6,99/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90a9abba/images/col/702/7028735-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/eyeliner-tattoo-liner-liquid-ink-black-710-maybelline-new-york-7028735.html,higiene-beleza,2024-11-24,Continente
Escova de Dentes Zig Zag Media,2731610,3.99,"€2,00/un",Colgate,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa5b113c/images/col/273/2731610-frente-1.png?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/escova-de-dentes-zig-zag-media-colgate-2731610.html,higiene-beleza,2024-11-24,Continente
Lápis de Lábios Color Icon Berry Red,5802691,1.87,"€1,87/un",Wet n Wild,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw986c1535/images/col/580/5802691-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-labios-color-icon-berry-red-wet-n-wild-5802691.html,higiene-beleza,2024-11-24,Continente
