Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
,,0.0,"€28,56/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw514ef84a/images/col/615/6157293-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/licor-beirao-dhonra-beirao-6157293.html,bebidas,2024-11-14,Continente
Castas Escondidas DOC Douro Vinho Tinto,7442150,29.0,"€38,67/lt",Castas Escondidas,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9433fee1/images/col/744/7442150-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/castas-escondidas-doc-douro-vinho-tinto-castas-escondidas-7442150.html,bebidas,2024-11-14,Continente
Vinha da Coutada Velha Regional Alentejano Vinho Tinto,6719459,8.95,"€5,97/lt",Coutada Velha,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9abe2ff4/images/col/671/6719459-frente.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/vinha-da-coutada-velha-regional-alentejano-vinho-tinto-coutada-velha-6719459.html,bebidas,2024-11-14,Continente
Bebida Energética Gaseificada,4867693,2.69,"€5,69/lt",Red Bull,Bebidas e Garrafeira/Bebidas Energéticas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw366283cf/images/col/486/4867693-cima.jpg?sw=280&sh=280,"emb. 47,3 cl",https://www.continente.pt/produto/bebida-energetica-gaseificada-red-bull-4867693.html,bebidas,2024-11-14,Continente
Whisky J&B Rare,4018847,24.89,"€24,89/lt",J&B,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw690759a8/images/col/401/4018847-frente.jpg?sw=280&sh=280,garrafa 1 lt,https://www.continente.pt/produto/whisky-j-b-rare-j-b-4018847.html,bebidas,2024-11-14,Continente
Espumante Cabriz DOC Dão Branco Bruto,2429032,7.99,"€10,65/lt",Quinta de Cabriz,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc45dc31a/images/col/242/2429032-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-cabriz-doc-dao-branco-bruto-quinta-de-cabriz-2429032.html,bebidas,2024-11-14,Continente
Rum The Kraken Black Spiced,6949277,26.49,"€37,84/lt",The Kraken,Bebidas e Garrafeira/Bebidas Espirituosas/Rum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f2d7fd6/images/col/694/6949277-frente.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/rum-the-kraken-black-spiced-the-kraken-6949277.html,bebidas,2024-11-14,Continente
Espumante São Domingos Classic Branco Doce,4802814,5.49,"€7,32/lt",São Domingos,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0991d10d/images/col/480/4802814-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-sao-domingos-classic-branco-doce-sao-domingos-4802814.html,bebidas,2024-11-14,Continente
Tequila Tiscaz Gold,6154101,18.99,"€27,13/lt",Tiscaz,Bebidas e Garrafeira/Bebidas Espirituosas/Tequila,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ef8ec91/images/col/615/6154101-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/tequila-tiscaz-gold-tiscaz-6154101.html,bebidas,2024-11-14,Continente
Senhor de Távora Premium DOC Douro Vinho Tinto Conjunto,7849724,7.75,"€5,17/lt",Senhor de Távora,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79345858/images/col/784/7849724-frente.jpg?sw=280&sh=280,2 x garrafa 75 cl,https://www.continente.pt/produto/senhor-de-tavora-premium-doc-douro-vinho-tinto-conjunto-senhor-de-tavora-7849724.html,bebidas,2024-11-14,Continente
Champanhe Marquis de Sade Bruto,7656673,29.99,"€39,99/lt",Marquis de Sade,Bebidas e Garrafeira/Champanhe e Espumante/Champanhe,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc183ca36/images/col/765/7656673-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/champanhe-marquis-de-sade-bruto-marquis-de-sade-7656673.html,bebidas,2024-11-14,Continente
Quinta do Carmo Regional Alentejano Vinho Tinto,4320180,19.49,"€25,99/lt",Quinta do Carmo,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7ad51924/images/col/432/4320180-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-do-carmo-regional-alentejano-vinho-tinto-quinta-do-carmo-4320180.html,bebidas,2024-11-14,Continente
,,0.0,"€20,52/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbace0462/images/col/533/5330385-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/taylors-vinho-do-porto-late-bottled-vintage-taylors-5330385.html,bebidas,2024-11-14,Continente
Casa Ermelinda Freitas Moscatel de Setúbal,4135371,31.99,"€63,98/lt",Casa Ermelinda Freitas,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0ec1c928/images/col/413/4135371-frente-com-caixa.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/casa-ermelinda-freitas-moscatel-de-setubal-casa-ermelinda-freitas-4135371.html,bebidas,2024-11-14,Continente
Whisky Scotch Cutty Sark Prohibition,7237132,21.99,"€31,41/lt",Cutty Sark,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73695510/images/col/723/7237132-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-scotch-cutty-sark-prohibition-cutty-sark-7237132.html,bebidas,2024-11-14,Continente
Herdade São Miguel Escolha Enólogos Regional Alentejano Vinho Tinto,5158184,9.74,"€12,99/lt",Herdade de São Miguel,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf29abe41/images/col/515/5158184-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-sao-miguel-escolha-enologos-regional-alentejano-vinho-tinto-herdade-de-sao-miguel-5158184.html,bebidas,2024-11-14,Continente
Colete Velho Premium Regional Tejo Vinho Branco,6804233,3.49,"€4,65/lt",Colete Velho,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe47db4cf/images/col/680/6804233-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/colete-velho-premium-regional-tejo-vinho-branco-colete-velho-6804233.html,bebidas,2024-11-14,Continente
,,0.0,"€20,51/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f27e926/images/col/675/6751136-direito.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/marthas-vinho-do-porto-futebol-cube-do-porto-com-cachecol-marthas-6751136.html,bebidas,2024-11-14,Continente
Vodka Cîroc Coconut,7458127,36.9,"€52,71/lt",Cîroc,Bebidas e Garrafeira/Bebidas Espirituosas/Vodka,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01fde704/images/col/745/7458127-hero.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/vodka-c%C3%AEroc-coconut-c%C3%AEroc-7458127.html,bebidas,2024-11-14,Continente
Paço do Conde Syrah Alentejo Vinho Tinto,7695404,7.29,"€9,72/lt",Paço do Conde,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw570e9d3a/images/col/769/7695404-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/paco-do-conde-syrah-alentejo-vinho-tinto-paco-do-conde-7695404.html,bebidas,2024-11-14,Continente
Pontual Petit Verdot Regional Alentejano Vinho Tinto,7416723,9.69,"€12,92/lt",Pontual,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaeb8299c/images/col/741/7416723-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/pontual-petit-verdot-regional-alentejano-vinho-tinto-pontual-7416723.html,bebidas,2024-11-14,Continente
Absinto Portugueza,7826494,16.59,"€23,70/lt",Portugueza,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85a28c35/images/col/782/7826494-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/absinto-portugueza-portugueza-7826494.html,bebidas,2024-11-14,Continente
Espumante Raposeira Reserva DOC Távora-Varosa Branco Meio Seco Conjunto,7481563,16.78,"€11,19/lt",Raposeira,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9cbce0ba/images/col/748/7481563-cima-direito.jpg?sw=280&sh=280,2 x garrafa 75 cl,https://www.continente.pt/produto/espumante-raposeira-reserva-doc-tavora-varosa-branco-meio-seco-conjunto-raposeira-7481563.html,bebidas,2024-11-14,Continente
Bioma DOC Douro Vinho Tinto,5436527,17.4,"€23,20/lt",Niepoort,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc679226a/images/col/543/5436527-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/bioma-doc-douro-vinho-tinto-niepoort-5436527.html,bebidas,2024-11-14,Continente
Soalheiro Granit Branco Vinho Verde,7695275,12.69,"€16,92/lt",Soalheiro,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec4b10d7/images/col/769/7695275-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/soalheiro-granit-branco-vinho-verde-soalheiro-7695275.html,bebidas,2024-11-14,Continente
Espumante Lopo de Freitas DOC Bairrada Branco Bruto,3867703,22.99,"€30,65/lt",São Domingos,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw26c5d0e6/images/col/386/3867703-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-lopo-de-freitas-doc-bairrada-branco-bruto-sao-domingos-3867703.html,bebidas,2024-11-14,Continente
Gin Bombay Pressé,7579110,28.19,"€40,27/lt",Bombay,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ba27d87/images/col/757/7579110-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/gin-bombay-presse-bombay-7579110.html,bebidas,2024-11-14,Continente
Monte da Ravasqueira Regional Alentejo Vinho Tinto Conjunto,5191685,7.69,"€5,13/lt",Monte da Ravasqueira,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw896b3166/images/col/519/5191685-frente-com-caixa.jpg?sw=280&sh=280,2 x garrafa 75 cl,https://www.continente.pt/produto/monte-da-ravasqueira-regional-alentejo-vinho-tinto-conjunto-monte-da-ravasqueira-5191685.html,bebidas,2024-11-14,Continente
Gran Cruz Vinho do Porto 10 Anos,3698266,14.99,"€19,99/lt",Gran Cruz,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed52e7ce/images/col/369/3698266-frente-com-caixa.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/gran-cruz-vinho-do-porto-10-anos-gran-cruz-3698266.html,bebidas,2024-11-14,Continente
Ali Jó Premium DOC Douro Vinho Tinto,8090486,4.89,"€6,52/lt",Ali Jó,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf202c210/images/col/809/8090486-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ali-jo-premium-doc-douro-vinho-tinto-ali-jo-8090486.html,bebidas,2024-11-14,Continente
Kopke Porto Late Bottle Vintage,6698389,17.99,"€23,99/lt",Kopke,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9b2e62e/col/669/6698389.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/kopke-porto-late-bottle-vintage-kopke-6698389.html,bebidas,2024-11-14,Continente
Rola DOC Douro Vinho Tinto,7078764,12.99,"€17,32/lt",Rola,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5bf9b0b6/images/col/707/7078764-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/rola-doc-douro-vinho-tinto-rola-7078764.html,bebidas,2024-11-14,Continente
Montes Ermos Dezassete Passos DOC Douro Vinho Tinto,7682131,25.0,"€33,33/lt",Montes Ermos,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw644047bf/images/col/768/7682131-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/montes-ermos-dezassete-passos-doc-douro-vinho-tinto-montes-ermos-7682131.html,bebidas,2024-11-14,Continente
Barbeito Vinho da Madeira Seco,7454314,9.9,"€13,20/lt",Barbeito,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b15c393/images/col/745/7454314-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/barbeito-vinho-da-madeira-seco-barbeito-7454314.html,bebidas,2024-11-14,Continente
Encosta das Perdizes Reserva DOC Alentejo Vinho Tinto,7491974,6.29,"€8,39/lt",Encosta das Perdizes,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf934b173/images/col/749/7491974-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/encosta-das-perdizes-reserva-doc-alentejo-vinho-tinto-encosta-das-perdizes-7491974.html,bebidas,2024-11-14,Continente
Maria Mansa DOC Douro Vinho Tinto,5568978,10.89,"€14,52/lt",Quinta do Noval,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf30e4503/images/col/556/5568978-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/maria-mansa-doc-douro-vinho-tinto-quinta-do-noval-5568978.html,bebidas,2024-11-14,Continente
Beefeater Light Bebida Espirituosa,7411282,14.59,"€20,84/lt",Beefeater,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9d41f3b/images/col/741/7411282-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/beefeater-light-bebida-espirituosa-beefeater-7411282.html,bebidas,2024-11-14,Continente
Vale D. Maria Superior DOC Douro Vinho Branco,7601090,7.49,"€9,99/lt",Vale D. Maria,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw256a9ed8/images/col/760/7601090-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vale-d.-maria-superior-doc-douro-vinho-branco-vale-d.-maria-7601090.html,bebidas,2024-11-14,Continente
Aguardente Bagaceira Velha Aldeia Velha,2050161,12.79,"€18,27/lt",Aldeia Velha,Bebidas e Garrafeira/Bebidas Espirituosas/Aguardente,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2347a32/images/col/205/2050161-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/aguardente-bagaceira-velha-aldeia-velha-aldeia-velha-2050161.html,bebidas,2024-11-14,Continente
,,0.0,"€31,84/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcdd2ea8a/images/col/739/7392383-frente-caixa.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-dewars-8-anos-caribbean-smooth-dewars-7392383.html,bebidas,2024-11-14,Continente
Espumante Gancia Prosecco Branco Bruto,5411238,11.99,"€15,99/lt",Gancia,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86f0eace/images/col/541/5411238-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-gancia-prosecco-branco-bruto-gancia-5411238.html,bebidas,2024-11-14,Continente
Ar Syrah Regional Alentejano Vinho Tinto,7820462,9.99,"€13,32/lt",Ar,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0d30006/images/col/782/7820462-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ar-syrah-regional-alentejano-vinho-tinto-ar-7820462.html,bebidas,2024-11-14,Continente
Barros Vinho do Porto Late Bottled Vintage,5591415,15.59,"€20,79/lt",Barros,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04f09843/images/col/559/5591415-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/barros-vinho-do-porto-late-bottled-vintage-barros-5591415.html,bebidas,2024-11-14,Continente
Bacalhôa 5 Anos Moscatel Roxo de Setúbal,5858239,11.59,"€15,45/lt",Bacalhôa,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw842181a0/images/col/585/5858239-frente-com-caixa.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/bacalhoa-5-anos-moscatel-roxo-de-setubal-bacalhoa-5858239.html,bebidas,2024-11-14,Continente
Noval Vinho do Porto LBV,7454358,24.49,"€32,65/lt",Noval,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw80b1da68/images/col/745/7454358-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/noval-vinho-do-porto-lbv-noval-7454358.html,bebidas,2024-11-14,Continente
Soalheiro Primeiras Vinhas Alvarinho Branco Vinho Verde,7695274,16.9,"€22,53/lt",Soalheiro,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc047c061/images/col/769/7695274-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/soalheiro-primeiras-vinhas-alvarinho-branco-vinho-verde-soalheiro-7695274.html,bebidas,2024-11-14,Continente
Sobreiro de Pegões 10% Regional Península de Setúbal Vinho,7625397,2.99,"€3,99/lt",Sobreiro de Pegões,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw849ca1e0/images/col/762/7625397-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/sobreiro-de-pegoes-10--regional-peninsula-de-setubal-vinho-sobreiro-de-pegoes-7625397.html,bebidas,2024-11-14,Continente
Sandeman Vinho do Porto Founders Reserve,7768979,14.19,"€18,92/lt",Sandeman,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1944218e/images/col/776/7768979-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/sandeman-vinho-do-porto-founders-reserve-sandeman-7768979.html,bebidas,2024-11-14,Continente
Cerveja com Álcool Reserva,6691454,1.29,"€3,91/lt",Alhambra,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Estrangeira e Artesanal,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb54fdaac/images/col/669/6691454-frente.jpg?sw=280&sh=280,garrafa 33 cl,https://www.continente.pt/produto/cerveja-com-alcool-reserva-alhambra-6691454.html,bebidas,2024-11-14,Continente
Cistus DOC Douro Vinho Tinto,2624172,5.59,"€7,45/lt",Cistus,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc19722ba/images/col/262/2624172-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/cistus-doc-douro-vinho-tinto-cistus-2624172.html,bebidas,2024-11-14,Continente
QM Alvarinho Sousão DOC Vinho Verde Rosé,7020650,9.59,"€12,79/lt",Quintas de Melgaço,Bebidas e Garrafeira/Vinhos/Vinho Verde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa33a1cd6/images/col/702/7020650-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/qm-alvarinho-sousao-doc-vinho-verde-rose-quintas-de-melgaco-7020650.html,bebidas,2024-11-14,Continente
Bluwer Invisible Gin,7695721,18.29,"€26,13/lt",Bluwer,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e938d2f/images/col/769/7695721-frente-online.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/bluwer-invisible-gin-bluwer-7695721.html,bebidas,2024-11-14,Continente
Adega Mayor Reserva Regional Alentejano Vinho Tinto com Caixa,8167760,18.29,"€12,19/lt",Adega Mayor,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1e64cfd/images/col/816/8167760-frente-caixa.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/adega-mayor-reserva-regional-alentejano-vinho-tinto-com-caixa-adega-mayor-8167760.html,bebidas,2024-11-14,Continente
Entre Quintas Reserva Douro Vinho Tinto,7770161,6.89,"€9,19/lt",Entre Quintas,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b8fa3c5/images/col/777/7770161-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/entre-quintas-reserva-douro-vinho-tinto-entre-quintas-7770161.html,bebidas,2024-11-14,Continente
Cancellus Premium Regional Douro Vinho Tinto,7462036,7.99,"€5,33/lt",Cancellus,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw621a0f57/images/col/746/7462036-frente.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/cancellus-premium-regional-douro-vinho-tinto-cancellus-7462036.html,bebidas,2024-11-14,Continente
Magnum Mamoré de Borba Alentejo Vinho Tinto,7771084,17.89,"€11,93/lt",Mamoré de Borba,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9ffee3c/images/col/777/7771084-frente-online.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/magnum-mamore-de-borba-alentejo-vinho-tinto-mamore-de-borba-7771084.html,bebidas,2024-11-14,Continente
Aperitivo Martini Vibrante sem Álcool,7140843,12.69,"€16,92/lt",Martini,Bebidas e Garrafeira/Bebidas Espirituosas/Aperitivos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb9577b2/images/col/714/7140843-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/aperitivo-martini-vibrante-sem-alcool-martini-7140843.html,bebidas,2024-11-14,Continente
Coelheiros Alentejo DOC Vinho Tinto Conjunto,7849718,19.99,"€13,33/lt",Coelheiros,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2dd3da89/images/col/784/7849718-frente.jpg?sw=280&sh=280,2 x garrafa 75 cl,https://www.continente.pt/produto/coelheiros-alentejo-doc-vinho-tinto-conjunto-coelheiros-7849718.html,bebidas,2024-11-14,Continente
Três Bagos Branco Colheita Tardia Douro Vinho Branco,7695576,16.59,"€44,24/lt",Três Bagos,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76594171/images/col/769/7695576-frente-online.jpg?sw=280&sh=280,"garrafa 37,5 cl",https://www.continente.pt/produto/tres-bagos-branco-colheita-tardia-douro-vinho-branco-tres-bagos-7695576.html,bebidas,2024-11-14,Continente
