Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Recarga Mopa Húmida,8059887,6.74,"€6,74/un",Swiffer,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95eb25ea/images/col/805/8059887-frente.png?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/recarga-mopa-humida-swiffer-8059887.html,limpeza,2024-11-15,Continente
Ambientador Vela Mini Soft Cotton,7836842,1.5,"€1,50/un",Yankee Candle,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e1eef20/images/col/783/7836842-frente.jpg?sw=280&sh=280,emb. 1 un (49 gr),https://www.continente.pt/produto/ambientador-vela-mini-soft-cotton-yankee-candle-7836842.html,limpeza,2024-11-15,Continente
Película Aderente Corte Fácil 20m,7213379,2.55,"€0,13/m",Albal,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06bef10b/images/col/721/7213379-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pelicula-aderente-corte-facil-20m-albal-7213379.html,limpeza,2024-11-15,Continente
Discos Sanitários Dispensador + Recarga Marinho,7521365,2.09,"€0,30/un",Continente,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4aa23c66/images/col/752/7521365-frente.jpg?sw=280&sh=280,7 doses,https://www.continente.pt/produto/discos-sanitarios-dispensador-recarga-marinho-continente-7521365.html,limpeza,2024-11-15,Continente
Luvas Hand Care S,2228152,2.19,"€2,19/un",Duplex,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ce8735d/images/col/222/2228152-frente.png?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-hand-care-s-duplex-2228152.html,limpeza,2024-11-15,Continente
Esfregão Esponja Fibra Verde,4015874,0.87,"€0,87/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bdd04b2/images/col/401/4015874-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/esfregao-esponja-fibra-verde-scotch-brite-4015874.html,limpeza,2024-11-15,Continente
Limpa Máquinas Roupa Tudo em 1,7961111,10.79,"€14,39/lt",Xau,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf56ca407/images/col/796/7961111-frente.jpg?sw=280&sh=280,emb. 3 x 250 ml,https://www.continente.pt/produto/limpa-maquinas-roupa-tudo-em-1-xau-7961111.html,limpeza,2024-11-15,Continente
Ambientador Absorve Odores Flores Elegantes,7412417,2.49,"€2,49/un",Ambipur,Limpeza/Ambientadores/Absorve Odores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe48effd6/images/col/741/7412417-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-absorve-odores-flores-elegantes-ambipur-7412417.html,limpeza,2024-11-15,Continente
Toalhitas Limpeza de Lentes,8028210,1.69,"€0,03/un",Continente,Limpeza/Limpeza Geral/Limpeza Específica,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw12a8672f/images/col/802/8028210-frente.png?sw=280&sh=280,emb. 54 un,https://www.continente.pt/produto/toalhitas-limpeza-de-lentes-continente-8028210.html,limpeza,2024-11-15,Continente
Lava Tudo Desinfetante,7200246,2.15,"€1,43/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f006f0f/images/col/720/7200246-hero.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/lava-tudo-desinfetante-continente-7200246.html,limpeza,2024-11-15,Continente
Intensificador Perfume Tropical,7887638,3.49,"€4,59/lt",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb05a947f/images/col/788/7887638-hero.png?sw=280&sh=280,emb. 760 ml,https://www.continente.pt/produto/intensificador-perfume-tropical-comfort-7887638.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Cápsulas Lavanda,7772563,8.99,"€0,20/dos",Surf,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw50b9608e/images/col/777/7772563-frente.jpg?sw=280&sh=280,45 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-lavanda-surf-7772563.html,limpeza,2024-11-15,Continente
Ambientador Recarga Elétrico Aromatherapy Calm Mind,7545760,3.99,"€3,99/un",Glade,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1d649023/images/col/754/7545760-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-aromatherapy-calm-mind-glade-7545760.html,limpeza,2024-11-15,Continente
Inseticida Spray Moscas e Mosquitos,2402056,5.59,"€13,98/lt",Raid,Limpeza/Inseticidas/Inseticidas Spray,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b135978/images/col/240/2402056-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/inseticida-spray-moscas-e-mosquitos-raid-2402056.html,limpeza,2024-11-15,Continente
Abrilhantador Máquina Loiça 0%,7074049,4.99,"€12,47/lt",Finish,Limpeza/Limpeza da Cozinha/Aditivos Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw27b3ca92/images/col/707/7074049-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/abrilhantador-maquina-loica-0--finish-7074049.html,limpeza,2024-11-15,Continente
Detergente Pó Roupa Lavanda,8172703,9.99,"€0,19/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd526536a/images/col/817/8172703-hero.png?sw=280&sh=280,52 doses,https://www.continente.pt/produto/detergente-po-roupa-lavanda-skip-8172703.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Cápsulas 4 em 1 Fresh Flowers,7849719,11.99,"€0,21/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4def3d3e/images/col/784/7849719-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-4-em-1-fresh-flowers-a-7849719.html,limpeza,2024-11-15,Continente
Esfregão Resistente Bactérias,7386444,1.89,"€0,63/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2203c3b8/images/col/738/7386444-frente.jpg?sw=280&sh=280,3 un,https://www.continente.pt/produto/esfregao-resistente-bacterias-continente-7386444.html,limpeza,2024-11-15,Continente
Ambientador Recarga Touch&Fresh Relax Zen,4853208,3.99,"€3,99/un",Glade,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw35c78aa1/images/col/485/4853208-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-touch-fresh-relax-zen-glade-4853208.html,limpeza,2024-11-15,Continente
Ambientador Spray Berry Splash,7744770,2.99,"€9,97/lt",Glade,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34dfce73/images/col/774/7744770-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/ambientador-spray-berry-splash-glade-7744770.html,limpeza,2024-11-15,Continente
Luvas Extra Sensation P/M,7454106,2.29,"€2,29/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2bfe77c/images/col/745/7454106-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-extra-sensation-p-m-vileda-7454106.html,limpeza,2024-11-15,Continente
Lixívia Delicada Gentil Spray,8030693,3.99,"€5,70/lt",Neoblanc,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f023c0a/images/col/803/8030693-frente.png?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/lixivia-delicada-gentil-spray-neoblanc-8030693.html,limpeza,2024-11-15,Continente
Pano Microfibras Colors 8,5782387,8.99,"€1,12/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw016db21a/images/col/578/5782387-frente.jpg?sw=280&sh=280,8 un,https://www.continente.pt/produto/pano-microfibras-colors-8-vileda-5782387.html,limpeza,2024-11-15,Continente
Amaciador Roupa Concentrado Essência Talco,7103448,6.16,"€0,10/dos",Chicco,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f2c9bb6/images/col/710/7103448-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-essencia-talco-chicco-7103448.html,limpeza,2024-11-15,Continente
Desengordurante Spray Vitrocerâmica,4133630,2.09,"€4,18/lt",Continente,"Limpeza/Limpeza da Cozinha/Limpeza Fogão, Forno e Frigorífico",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29240079/images/col/413/4133630-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/desengordurante-spray-vitroceramica-continente-4133630.html,limpeza,2024-11-15,Continente
Recarga Mopa,7375228,8.99,"€0,22/un",Swiffer,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc49242b7/images/col/737/7375228-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/recarga-mopa-swiffer-7375228.html,limpeza,2024-11-15,Continente
Inseticida Elétrico Recarga Voadores,6516596,15.74,"€5,25/un",Raid,Limpeza/Inseticidas/Inseticidas Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe1ee9f5/images/col/651/6516596-frente.jpg?sw=280&sh=280,emb. 3 x 45 noites,https://www.continente.pt/produto/inseticida-eletrico-recarga-voadores-raid-6516596.html,limpeza,2024-11-15,Continente
Esfregão Metálico Inox,2112657,0.75,"€0,75/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7aa11bc9/images/col/211/2112657-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/esfregao-metalico-inox-scotch-brite-2112657.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Expert Lavanda,8067319,7.99,"€0,20/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dd7a8ce/images/col/806/8067319-frente.png?sw=280&sh=280,40 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-expert-lavanda-persil-8067319.html,limpeza,2024-11-15,Continente
Ambientador Recarga Freshmatic White Bouquet,2960977,3.59,"€14,36/lt",Air Wick,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5fe9c548/images/col/296/2960977-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-freshmatic-white-bouquet-air-wick-2960977.html,limpeza,2024-11-15,Continente
Sacos Lixo Fecho Fácil 100% Reciclado 30 lt,7850808,2.99,"€0,20/un",Handy Bag,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e8a047e/images/col/785/7850808-frente.png?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-lixo-fecho-facil-100--reciclado-30-lt-handy-bag-7850808.html,limpeza,2024-11-15,Continente
Ambientador Vela Peónia e Cereja,8111087,4.99,"€4,99/un",Glade,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2734f10/images/col/811/8111087-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-peonia-e-cereja-glade-8111087.html,limpeza,2024-11-15,Continente
Conjunto Velas Fragância Poderosa,foodllyankeecandles,19.48,,,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8dadb0cf/images/col/foo/foodllyankeecandles-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/conjunto-velas-fragancia-poderosa-foodllyankeecandles.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Pro Nature,7651295,9.99,"€0,15/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9be2ca3d/images/col/765/7651295-frente.jpg?sw=280&sh=280,65 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-pro-nature-a-7651295.html,limpeza,2024-11-15,Continente
Cabo Universal Extensível 80-140cm,7618338,2.5,"€2,50/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Cabos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb134efab/images/col/761/7618338-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cabo-universal-extensivel-80-140cm-kasa-7618338.html,limpeza,2024-11-15,Continente
Ambientador Stick Perfumado Oriental Garden,7278788,19.99,"€19,99/un",Aroma Home,Limpeza/Ambientadores/Sticks Perfumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b6252eb/images/col/727/7278788-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-stick-perfumado-oriental-garden-aroma-home-7278788.html,limpeza,2024-11-15,Continente
Bloco Sanitário Poder Ativo Aqua,7520434,11.3,"€1,26/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw356c1d38/images/col/752/7520434-hero.jpg?sw=280&sh=280,emb. 3 x 3 un,https://www.continente.pt/produto/bloco-sanitario-poder-ativo-aqua-bref-sonasol-7520434.html,limpeza,2024-11-15,Continente
Recarga Ambientador Elétrico Duo Satin & Moon Lily,8172142,5.19,"€5,19/un",Air Wick,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3fc78ee0/images/col/817/8172142-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/recarga-ambientador-eletrico-duo-satin-moon-lily-air-wick-8172142.html,limpeza,2024-11-15,Continente
Detergente Máquina Loiça Pastilhas Ultimate Plus Limão,7683726,8.99,"€0,32/un",Finish,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e24ec74/images/col/768/7683726-hero.jpg?sw=280&sh=280,28 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-ultimate-plus-limao-finish-7683726.html,limpeza,2024-11-15,Continente
Sacos Multiusos com Atilho,7675747,1.99,"€0,03/un",Continente,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6ffc26f/images/col/767/7675747-frente.jpg?sw=280&sh=280,emb. 75 un,https://www.continente.pt/produto/sacos-multiusos-com-atilho-continente-7675747.html,limpeza,2024-11-15,Continente
Papel Higiénico 3 Folhas Aloe Vera,7680049,2.99,"€0,50/un",Amoos,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29bcc420/images/col/768/7680049-frente.jpg?sw=280&sh=280,6 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-aloe-vera-amoos-7680049.html,limpeza,2024-11-15,Continente
Anti-Calcário Líquido Plus,2077213,3.49,"€6,98/lt",Viakal,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86fab1c5/images/col/207/2077213-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/anti-calcario-liquido-plus-viakal-2077213.html,limpeza,2024-11-15,Continente
Ambientador de Tecidos Colónia,8033037,2.15,"€5,38/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf53c08e3/images/col/803/8033037-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/ambientador-de-tecidos-colonia-continente-8033037.html,limpeza,2024-11-15,Continente
Detergente Máquina Loiça Pastilhas Ultimate Limão,8092989,12.99,"€0,26/un",Finish,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec332701/images/col/809/8092989-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-ultimate-limao-finish-8092989.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Power+ Aloe Vera Pack Poupança,7719907,9.79,"€0,11/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa93b9365/images/col/771/7719907-frente.jpg?sw=280&sh=280,86 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-power-aloe-vera-pack-poupanca-continente-7719907.html,limpeza,2024-11-15,Continente
Anti Bolores Spray Power Clean,6812080,1.79,"€3,58/lt",Continente,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ec636f9/images/col/681/6812080-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/anti-bolores-spray-power-clean-continente-6812080.html,limpeza,2024-11-15,Continente
Intensificador Perfume Pérolas Flores de Primavera,8161475,5.99,"€13,02/lt",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw181d3f20/images/col/816/8161475-hero.png?sw=280&sh=280,emb. 460 ml,https://www.continente.pt/produto/intensificador-perfume-perolas-flores-de-primavera-comfort-8161475.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Ultra Concentrado,7825782,7.99,"€0,11/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11f8ddde/images/col/782/7825782-hero.jpg?sw=280&sh=280,75 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-ultra-concentrado-xau-7825782.html,limpeza,2024-11-15,Continente
Detergente Máquina Roupa Líquido Universal,8115347,9.99,"€0,17/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw252fd87a/images/col/811/8115347-frente.png?sw=280&sh=280,60 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-universal-persil-8115347.html,limpeza,2024-11-15,Continente
Espanador Limpa Pó 5 Recargas,4257995,2.69,"€0,54/un",Continente,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3ec21a5/images/col/425/4257995-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/espanador-limpa-po-5-recargas-continente-4257995.html,limpeza,2024-11-15,Continente
Luvas Extra Strong L,7405258,2.39,"€2,39/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5f1ec76/images/col/740/7405258-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-extra-strong-l-scotch-brite-7405258.html,limpeza,2024-11-15,Continente
Ambientador Recarga Elétrico Berry Festive Kiss,8165554,5.59,"€13,97/lt",Glade,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ab0aea9/images/col/816/8165554-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-berry-festive-kiss-glade-8165554.html,limpeza,2024-11-15,Continente
Mousse Spray Multiusos,8113191,1.99,"€3,98/lt",Ajax,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81b0a7b4/images/col/811/8113191-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/mousse-spray-multiusos-ajax-8113191.html,limpeza,2024-11-15,Continente
Lava Chão Cápsulas Hidrossolúveis Eco Perfume Lavanda,7444005,2.39,"€0,15/un",Clean Essence,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3205df0/images/col/744/7444005-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/lava-chao-capsulas-hidrossoluveis-eco-perfume-lavanda-clean-essence-7444005.html,limpeza,2024-11-15,Continente
Limpa Móveis Spray Embeleza Limão,7734500,4.79,"€19,16/lt",Pronto,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw09aeeec6/images/col/773/7734500-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/limpa-moveis-spray-embeleza-limao-pronto-7734500.html,limpeza,2024-11-15,Continente
Multisuperfícies Spray Ultra Limpeza Brilhante,7724728,1.99,"€3,98/lt",Cif,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa89d20f9/images/col/772/7724728-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/multisuperficies-spray-ultra-limpeza-brilhante-cif-7724728.html,limpeza,2024-11-15,Continente
Recarga Esfregona Pano Microfibra Cinza,7612947,4.0,"€4,00/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Recargas Esfregonas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe507843e/images/col/761/7612947-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/recarga-esfregona-pano-microfibra-cinza-kasa-7612947.html,limpeza,2024-11-15,Continente
Inseticida Anti Traça Bolsinhas Limão,7545520,2.99,"€0,17/un",Raid,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51c104d8/images/col/754/7545520-frente.jpg?sw=280&sh=280,emb. 18 un,https://www.continente.pt/produto/inseticida-anti-traca-bolsinhas-limao-raid-7545520.html,limpeza,2024-11-15,Continente
Recarga Espanador Agarra Pó,2882709,4.39,"€4,39/un",Pronto,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5749ec88/images/col/288/2882709-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/recarga-espanador-agarra-po-pronto-2882709.html,limpeza,2024-11-15,Continente
Guardanapos 2 Folhas Natal Gold,5667858,3.74,"€0,05/un",Renova,Limpeza/Produtos de Papel/Guardanapos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13851af5/images/col/566/5667858-frente-1.png?sw=280&sh=280,emb. 75 un,https://www.continente.pt/produto/guardanapos-2-folhas-natal-gold-renova-5667858.html,limpeza,2024-11-15,Continente
Ambientador Recarga Delícias de Verão,7262122,5.19,"€2,60/un",Air Wick,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d968664/images/col/726/7262122-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ambientador-recarga-delicias-de-verao-air-wick-7262122.html,limpeza,2024-11-15,Continente
Óleo de Cedro,6840559,1.39,"€6,95/lt",Continente,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb451272a/images/col/684/6840559-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/oleo-de-cedro-continente-6840559.html,limpeza,2024-11-15,Continente
