Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Manta Allover Luas Rosa,7647035,11.19,"€11,19/un",Happy Bear,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw699d619a/images/col/806/8069728-topshot.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/manta-allover-luas-rosa-happy-bear-7647035.html,bebe,2024-11-23,Continente
Fraldas Pants Activity Extra 14-19kg T6,7854383,11.94,"€0,34/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84258acf/images/col/785/7854383-hero.jpg?sw=280&sh=280,emb. 35 un,https://www.continente.pt/produto/fraldas-pants-activity-extra-14-19kg-t6-dodot-7854383.html,bebe,2024-11-23,Continente
Cama Evolutiva Madeira Branca Albizia,8022757,279.2,"€279,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47fe87b6/images/col/802/8022757-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-evolutiva-madeira-branca-albizia-twinko-8022757.html,bebe,2024-11-23,Continente
Óleo de Massagem,7407499,2.99,"€5,98/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa36dbb09/images/col/740/7407499-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/oleo-de-massagem-continente-do-bebe-7407499.html,bebe,2024-11-23,Continente
Cama de Grades Madeira Branca Albizia,8022756,215.2,"€215,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9b87fa4/images/col/802/8022756-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-madeira-branca-albizia-twinko-8022756.html,bebe,2024-11-23,Continente
Berço Cinza Zina,7997722,119.0,"€119,00/un",Bebeconfort,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce6bbef0/images/col/799/7997722-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/berco-cinza-zina-bebeconfort-7997722.html,bebe,2024-11-23,Continente
Mesa de Cabeceira 40x34x42cm Ochna,8121808,71.99,"€71,99/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc317da8a/images/col/812/8121808-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/mesa-de-cabeceira-40x34x42cm-ochna-twinko-8121808.html,bebe,2024-11-23,Continente
Toucador para Brincar,8121825,103.2,"€103,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5186605c/images/col/812/8121825-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/toucador-para-brincar-twinko-8121825.html,bebe,2024-11-23,Continente
Doudou Ursinho Rosa,7731566,7.99,"€7,99/un",Interbaby,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw632eebb1/images/col/773/7731566-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/doudou-ursinho-rosa-interbaby-7731566.html,bebe,2024-11-23,Continente
Fraldas Algodão 65x65cm Rosa,6953372,10.39,"€10,39/un",Happy Bear,Bebé/Quarto de Bebé/Fraldas de Pano,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw293eb277/col/695/6953372_frente.jpg?sw=280&sh=280,3 un,https://www.continente.pt/produto/fraldas-algodao-65x65cm-rosa-happy-bear-6953372.html,bebe,2024-11-23,Continente
Roupeiro 3 Portas e 2 Gavetas 135x200x540cm Dream,512133,383.2,"€383,20/un",Lourini,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d226048/images/col/812/8120091-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/roupeiro-3-portas-e-2-gavetas-135x200x540cm-dream-lourini-512133.html,bebe,2024-11-23,Continente
Conjunto 3 Peças Lençol Luas Rosa,7647029,15.99,"€15,99/un",Happy Bear,Bebé/Quarto de Bebé/Lençóis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw526cf660/images/col/764/7647029-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-3-pecas-lencol-luas-rosa-happy-bear-7647029.html,bebe,2024-11-23,Continente
Conjunto 3 Fraldas 65x65cm Branca,7652090,7.99,"€7,99/un",Happy Bear,Bebé/Quarto de Bebé/Fraldas de Pano,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw52ff53d6/images/col/765/7652090-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-3-fraldas-65x65cm-branca-happy-bear-7652090.html,bebe,2024-11-23,Continente
Manta Polar com Bolinhas 110x80cm,511619,12.99,"€12,99/un",,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda8d0b2c/col/740/7407866_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/manta-polar-com-bolinhas-110x80cm-511619.html,bebe,2024-11-23,Continente
Cama de Grandes Madeira 125x66cm,512116,175.2,"€175,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31ff2308/images/col/812/8121911-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grandes-madeira-125x66cm-twinko-512116.html,bebe,2024-11-23,Continente
"Cama Tenda 223,2x105,5x129,7cm Lodge",512122,239.2,"€239,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11add772/images/col/812/8121791-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-tenda-2232x1055x1297cm-lodge-twinko-512122.html,bebe,2024-11-23,Continente
Lençol para Alcofa Savana,8069717,11.99,"€11,99/un",Twinko,Bebé/Quarto de Bebé/Lençóis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa8383495/images/col/806/8069717-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/lencol-para-alcofa-savana-twinko-8069717.html,bebe,2024-11-23,Continente
Cama Criança 167x88x65cm Branco Amélia,8121889,359.2,"€359,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw811959ad/col/806/8121889_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-crianca-167x88x65cm-branco-amelia-twinko-8121889.html,bebe,2024-11-23,Continente
Copo com Bico Macio Mickey e Minnie,7323518,12.99,"€12,99/un",Tigex,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04fe620b/images/col/732/7323518-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/copo-com-bico-macio-mickey-e-minnie-tigex-7323518.html,bebe,2024-11-23,Continente
Fraldas Up&Go 7-11 kg T4,7983844,15.69,"€0,37/un",Libero,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18e5ba34/images/col/798/7983844-hero.png?sw=280&sh=280,emb. 42 un,https://www.continente.pt/produto/fraldas-up-go-7-11-kg-t4-libero-7983844.html,bebe,2024-11-23,Continente
Colónia Suave Criança,5871436,5.49,"€54,90/lt",Picu Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwabb812e3/images/col/587/5871436-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/colonia-suave-crianca-picu-baby-5871436.html,bebe,2024-11-23,Continente
Aprende os Números com os Unicórnios,7851596,6.99,"€6,99/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb7e40fe/images/col/785/7851596-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/aprende-os-numeros-com-os-unicornios-varios-autores-7851596.html,bebe,2024-11-23,Continente
Cadeira Lua Peppa Pig,7734140,27.99,"€27,99/un",Peppa Pig,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c42d141/images/col/773/7734140-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-lua-peppa-pig-peppa-pig-7734140.html,bebe,2024-11-23,Continente
Conjunto Mesa e 2 Cadeiras Cars,7735729,63.99,"€63,99/un",Disney Frozen,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf7438cea/images/col/773/7735729-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-mesa-e-2-cadeiras-cars-disney-frozen-7735729.html,bebe,2024-11-23,Continente
Fraldas Activity Extra 12-17kg T5,5739761,14.0,"€0,29/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9f4ddb2/images/col/573/5739761-hero.jpg?sw=280&sh=280,emb. 48 un,https://www.continente.pt/produto/fraldas-activity-extra-12-17kg-t5-dodot-5739761.html,bebe,2024-11-23,Continente
Toalhitas Bebé,5319185,3.74,"€1,25/un",Chicco,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6feba7e/images/col/531/5319185-frente.png?sw=280&sh=280,emb. 3 x 72 un,https://www.continente.pt/produto/toalhitas-bebe-chicco-5319185.html,bebe,2024-11-23,Continente
Spray Condicionador Gotas de Brilho Criança,6840662,4.59,"€22,95/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ed57fd6/images/col/684/6840662-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/spray-condicionador-gotas-de-brilho-crianca-johnsons-baby-6840662.html,bebe,2024-11-23,Continente
Champô Suave Bebé,6862752,8.29,"€11,05/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe73e2d21/images/col/686/6862752-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/champo-suave-bebe-johnsons-baby-6862752.html,bebe,2024-11-23,Continente
Champô Suave para Bebé,6900212,4.19,"€8,38/lt",Johnsons Baby,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc953d3d0/images/col/690/6900212-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-suave-para-bebe-johnsons-baby-6900212.html,bebe,2024-11-23,Continente
Loção Cara e Corpo Cotton Touch,6838988,4.49,"€8,98/lt",Johnsons Baby,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac46753b/images/col/683/6838988-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/locao-cara-e-corpo-cotton-touch-johnsons-baby-6838988.html,bebe,2024-11-23,Continente
Loção Suave Bons Sonhos,6840658,4.49,"€8,98/lt",Johnsons Baby,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e456308/images/col/684/6840658-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/locao-suave-bons-sonhos-johnsons-baby-6840658.html,bebe,2024-11-23,Continente
Óleo Suave Hidratante,6862717,4.49,"€8,98/lt",Johnsons Baby,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw10ae62e3/images/col/686/6862717-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/oleo-suave-hidratante-johnsons-baby-6862717.html,bebe,2024-11-23,Continente
Conjunto de Rua Duo com Base Isofix Tango,511668,327.2,"€327,20/un",Maxi Baby,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8e76e55/images/col/793/7935665-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-duo-com-base-isofix-tango-maxi-baby-511668.html,bebe,2024-11-23,Continente
Tapete de Atividades XL com 2 Lados 180x200cm,7726470,33.99,"€33,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbdfd812b/images/col/772/7726470-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/tapete-de-atividades-xl-com-2-lados-180x200cm-asalvo-7726470.html,bebe,2024-11-23,Continente
Berço Com Cesto Luxury Cinza,7851688,129.0,"€129,00/un",Kinderland,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75c5d9a6/images/col/785/7851688-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/berco-com-cesto-luxury-cinza-kinderland-7851688.html,bebe,2024-11-23,Continente
Saqueta de Fruta Banana e Morango Frutapura +8M,7453436,0.78,"€9,18/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9075846a/images/col/745/7453436-frente.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/saqueta-de-fruta-banana-e-morango-frutapura-8m-bledina-7453436.html,bebe,2024-11-23,Continente
Refeição para Bebé Vitela com Legumes +4M,7072635,1.38,"€11,50/kg",Nutribén,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaedda59f/images/col/707/7072635-frente.png?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/refeicao-para-bebe-vitela-com-legumes-4m-nutriben-7072635.html,bebe,2024-11-23,Continente
Fraldas Sensitive +14kg T6+,7854302,16.49,"€0,40/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c1fd22e/images/col/785/7854302-hero.png?sw=280&sh=280,emb. 41 un,https://www.continente.pt/produto/fraldas-sensitive-14kg-t6-dodot-7854302.html,bebe,2024-11-23,Continente
Pack Puré de Fruta Maçã e Banana +6M,7413234,5.49,"€7,22/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ea75f64/images/col/741/7413234-frente.jpg?sw=280&sh=280,emb. 8 x 95 gr,https://www.continente.pt/produto/pack-pure-de-fruta-maca-e-banana-6m-bledina-7413234.html,bebe,2024-11-23,Continente
Discos de Amamentação,5011046,9.99,"€9,99/un",Tigex,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a6a3676/images/col/501/5011046-esquerdo-online.jpg?sw=280&sh=280,60 un,https://www.continente.pt/produto/discos-de-amamentacao-tigex-5011046.html,bebe,2024-11-23,Continente
Chupetas +6M Anatómicas Silicone Azuis,6547758,4.99,"€4,99/un",Neo Baby,Bebé/Chupetas e Mordedores/Chupetas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67426cdf/images/col/654/6547758-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/chupetas-6m-anatomicas-silicone-azuis-neo-baby-6547758.html,bebe,2024-11-23,Continente
Andador Dente de Leão,7320956,79.99,"€79,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef62ce55/images/col/732/7320956-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-dente-de-leao-asalvo-7320956.html,bebe,2024-11-23,Continente
Cama de Grades Madeira Branca Paula,8022793,151.2,"€151,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f986241/images/col/802/8022793-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-madeira-branca-paula-twinko-8022793.html,bebe,2024-11-23,Continente
Peluche e Manta Koala Cinza,7731583,17.99,"€17,99/un",Interbaby,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7eb94665/images/col/773/7731583-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/peluche-e-manta-koala-cinza-interbaby-7731583.html,bebe,2024-11-23,Continente
Peluche e Manta Ursinho,510995,17.99,"€17,99/un",Interbaby,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89227ce8/images/col/773/7731571-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/peluche-e-manta-ursinho-interbaby-510995.html,bebe,2024-11-23,Continente
Ninho Estrelas Cinza,7050569,44.99,"€44,99/un",Interbaby,Bebé/Maternidade e Amamentação/Almofadas de Amamentação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw676a63d5/images/col/705/7050569-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/ninho-estrelas-cinza-interbaby-7050569.html,bebe,2024-11-23,Continente
Cadeira de Repouso com Vibração Playful Paradise,7759683,44.99,"€44,99/un",Bright Stars,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d89af2c/images/col/775/7759683-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-repouso-com-vibracao-playful-paradise-bright-stars-7759683.html,bebe,2024-11-23,Continente
Tetinas Physio Flow S 0M+,7982963,4.99,"€4,99/un",Bebeconfort,Bebé/Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw08c2f81e/images/col/798/7982963-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/tetinas-physio-flow-s-0m-bebeconfort-7982963.html,bebe,2024-11-23,Continente
"Cama de Grades Evolutiva 142,9x77x90,5cm Gabin",8121704,231.2,"€231,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3e1c623/images/col/812/8121704-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-evolutiva-1429x77x905cm-gabin-twinko-8121704.html,bebe,2024-11-23,Continente
Edredão + Resguardo Nuvens Rosa,7610875,23.99,"€23,99/un",Happy Bear,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3154e6c1/images/col/761/7610875-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/edredao-resguardo-nuvens-rosa-happy-bear-7610875.html,bebe,2024-11-23,Continente
Sofá Infantil de Toque Macio Stitch,7998148,55.99,"€55,99/un",Stitch,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb45e125d/images/col/799/7998148-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/sofa-infantil-de-toque-macio-stitch-stitch-7998148.html,bebe,2024-11-23,Continente
Almofada Ergonómica Nuvem,7949859,10.79,"€10,79/un",Tinéo,Bebé/Proteção e Conforto/Almofadas e Ninhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc363c320/images/col/794/7949859-topshot.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/almofada-ergonomica-nuvem-tineo-7949859.html,bebe,2024-11-23,Continente
Babete Impermeável +12M Mickey,6101507,7.99,"€7,99/un",Tigex,Bebé/Alimentação e Complementos/Babetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59e74f47/images/col/610/6101507-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/babete-impermeavel-12m-mickey-tigex-6101507.html,bebe,2024-11-23,Continente
Cadeira Repouso Calys Cinza,7721729,89.99,"€89,99/un",Bebeconfort,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d55009b/images/col/772/7721729-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-repouso-calys-cinza-bebeconfort-7721729.html,bebe,2024-11-23,Continente
Prato Silicone 4 Compartimentos com Ventosa +6M,7721326,17.99,"€17,99/un",Tigex,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw866651bb/images/col/772/7721326-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/prato-silicone-4-compartimentos-com-ventosa-6m-tigex-7721326.html,bebe,2024-11-23,Continente
Muda Fraldas Soft (Várias Cores),7595550,24.99,"€24,99/un",Lorelli,Bebé/Banho e Higiene/Muda Fraldas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw53a48d4d/images/col/759/7595550-frente-9.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/muda-fraldas-soft-varias-cores-lorelli-7595550.html,bebe,2024-11-23,Continente
"Armário 90,7x50x177,3cm Cinza Gabin",8121786,239.2,"€239,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87e0930e/images/col/812/8121786-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/armario-907x50x1773cm-cinza-gabin-twinko-8121786.html,bebe,2024-11-23,Continente
Sofá Espuma com Tampa Removível Stitch,7998147,55.99,"€55,99/un",Stitch,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7cf3f91/images/col/799/7998147-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/sofa-espuma-com-tampa-removivel-stitch-stitch-7998147.html,bebe,2024-11-23,Continente
Gavetão 119x62x17cm Branco Amélia,8121888,51.99,"€51,99/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7274caf7/images/col/812/8121888-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/gavetao-119x62x17cm-branco-amelia-twinko-8121888.html,bebe,2024-11-23,Continente
Tenda Tipi,7734137,43.99,"€43,99/un",Fisher-Price,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw662c1f66/images/col/773/7734137-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/tenda-tipi-fisher-price-7734137.html,bebe,2024-11-23,Continente
"Banco, Mesa e Baú Stitch",7998146,63.99,"€63,99/un",Stitch,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9baf07d0/images/col/799/7998146-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/banco-mesa-e-bau-stitch-stitch-7998146.html,bebe,2024-11-23,Continente
Barreira de Segurança para Cama de Grades Faia Olivia,8121913,59.99,"€59,99/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw07109a53/images/col/812/8121913-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/barreira-de-seguranca-para-cama-de-grades-faia-olivia-twinko-8121913.html,bebe,2024-11-23,Continente
Cama de Grades Girafa,28477,175.2,"€175,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb60497fb/images/col/802/8022805-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-girafa-twinko-28477.html,bebe,2024-11-23,Continente
Tenda Teepee Play de Patrulha Pata Azul,7647766,43.99,"€43,99/un",Patrulha Pata,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbef70aa8/images/col/764/7647766-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/tenda-teepee-play-de-patrulha-pata-azul-patrulha-pata-7647766.html,bebe,2024-11-23,Continente
