Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Pj Masks Power Heroes - Heróis das Cores,8081220,6.97,"€6,98/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2521c6c/images/col/808/8081220-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pj-masks-power-heroes---herois-das-cores-varios-autores-8081220.html,bebe,2024-11-25,Continente
Conjunto Mesa e 2 Cadeiras Madeira Mickey,7998150,67.99,"€67,99/un",Disney Mickey,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw882b9fc9/images/col/799/7998150-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-mesa-e-2-cadeiras-madeira-mickey-disney-mickey-7998150.html,bebe,2024-11-25,Continente
Gira e Vira - Animais da Quinta,8017368,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92e8f262/images/col/801/8017368-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/gira-e-vira---animais-da-quinta-yoyo-studios-8017368.html,bebe,2024-11-25,Continente
Bacio Cinza Stars,7619893,9.99,"€9,99/un",Maxi Baby,Bebé/Banho e Higiene/Bacios e Redutores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw642d8a3a/images/col/761/7619893-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/bacio-cinza-stars-maxi-baby-7619893.html,bebe,2024-11-25,Continente
Bacio (várias cores),6953841,2.49,"€2,49/un",Happy Bear,Bebé/Banho e Higiene/Bacios e Redutores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa34bc309/images/col/695/6953841-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/bacio-varias-cores-happy-bear-6953841.html,bebe,2024-11-25,Continente
Detergente para Limpeza de Biberões 500ml,6498120,8.99,"€8,99/un",Friendly,Bebé/Alimentação e Complementos/Biberões e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d43eca5/images/col/649/6498120-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/detergente-para-limpeza-de-biberoes-500ml-friendly-6498120.html,bebe,2024-11-25,Continente
O Barquinho Bruno,7778023,7.11,"€7,11/un",Kirsten Påbøl Hansen,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79119866/images/col/777/7778023-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-barquinho-bruno-kirsten-p%C3%A5b%C3%B8l-hansen-7778023.html,bebe,2024-11-25,Continente
Escreve e Aprende - Jogos Divertidos,8068812,11.97,"€11,97/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d5adddc/images/col/806/8068812-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/escreve-e-aprende---jogos-divertidos-varios-autores-8068812.html,bebe,2024-11-25,Continente
Férias com Frozen 5 - Aprendo com a Disney,8060649,7.92,"€7,92/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf8231ab/images/col/806/8060649-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/ferias-com-frozen-5---aprendo-com-a-disney-varios-autores-8060649.html,bebe,2024-11-25,Continente
Procura e Encontra - Floresta,8067084,10.76,"€10,76/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d6225c1/images/col/806/8067084-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/procura-e-encontra---floresta-varios-autores-8067084.html,bebe,2024-11-25,Continente
Caixas Alimentos 250ml,7465105,9.99,"€9,99/un",Badabulle,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f16a2cc/images/col/746/7465105-frente.jpg?sw=280&sh=280,5 un,https://www.continente.pt/produto/caixas-alimentos-250ml-badabulle-7465105.html,bebe,2024-11-25,Continente
Conjunto Refeição +6M Baby Meal (várias cores),3715428,14.99,"€14,99/un",Neo Baby,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a559ce3/images/col/371/3715428-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-refeicao-6m-baby-meal-varias-cores-neo-baby-3715428.html,bebe,2024-11-25,Continente
Copo com Bocal Brilha Escuro 360ml +18M (várias cores),7461583,10.99,"€10,99/un",Nuby,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4ccb191/images/col/746/7461583-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/copo-com-bocal-brilha-escuro-360ml-18m-varias-cores-nuby-7461583.html,bebe,2024-11-25,Continente
Jarro de Banho 550ml +0M Azul,7465211,5.99,"€5,99/un",Badabulle,Bebé/Banho e Higiene/Saúde e Bem-Estar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbcf1ae4d/images/col/746/7465211-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/jarro-de-banho-550ml-0m-azul-badabulle-7465211.html,bebe,2024-11-25,Continente
Conjunto de Rua Duo Preto Dubai,8176237,207.2,"€207,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0ad248f8/images/col/817/8176237-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-duo-preto-dubai-asalvo-8176237.html,bebe,2024-11-25,Continente
Caixa de Alimentos com Divisões Silicone,511648,12.99,"€12,99/un",Happy Bear,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0889c6dd/images/col/792/7927427-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/caixa-de-alimentos-com-divisoes-silicone-happy-bear-511648.html,bebe,2024-11-25,Continente
Taça com Colher Silicone,511650,9.99,"€9,99/un",Happy Bear,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw152601d8/images/col/792/7927441-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/taca-com-colher-silicone-happy-bear-511650.html,bebe,2024-11-25,Continente
Almofada Amamentação Bege,8069735,50.99,"€50,99/un",Twinko,Bebé/Maternidade e Amamentação/Almofadas de Amamentação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa84e52b3/images/col/806/8069735-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/almofada-amamentacao-bege-twinko-8069735.html,bebe,2024-11-25,Continente
Cama de Viagem 2 Níveis Verde Ouriço Complet Duo,8118638,71.99,"€71,99/un",Asalvo,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45185953/images/col/811/8118638-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-2-niveis-verde-ourico-complet-duo-asalvo-8118638.html,bebe,2024-11-25,Continente
Cadeira Auto I-Size 100-150cm Isofix Cinza Road Fix,7654880,81.75,"€81,75/un",Bebeconfort,Bebé/Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a16a0e6/images/col/765/7654880-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150cm-isofix-cinza-road-fix-bebeconfort-7654880.html,bebe,2024-11-25,Continente
Banco e Baú Arrumação 60x70x44cm Paw Patrol,7734144,63.99,"€63,99/un",Patrulha Pata,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa277b52f/images/col/773/7734144-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/banco-e-bau-arrumacao-60x70x44cm-paw-patrol-patrulha-pata-7734144.html,bebe,2024-11-25,Continente
Soro Fisiológico,7931981,1.75,"€3,50/lt",Continente do Bebé,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ce1e95d/images/col/793/7931981-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/soro-fisiologico-continente-do-bebe-7931981.html,bebe,2024-11-25,Continente
Champô Sólido Ultra Suave Alperce Criança 2 em 1,7496676,4.19,"€69,83/kg",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e402d9e/images/col/749/7496676-hero.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/champo-solido-ultra-suave-alperce-crianca-2-em-1-garnier-7496676.html,bebe,2024-11-25,Continente
Refeição para Bebé Jardineira com Vitela +6M,7334036,1.99,"€10,47/kg",Hero Baby,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw476b1a2b/images/col/733/7334036-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/refeicao-para-bebe-jardineira-com-vitela-6m-hero-baby-7334036.html,bebe,2024-11-25,Continente
Box Fraldas Activity XXL 9-14kg T4,7204009,34.99,"€0,24/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83ad6adf/images/col/720/7204009-hero.jpg?sw=280&sh=280,emb. 144 un,https://www.continente.pt/produto/box-fraldas-activity-xxl-9-14kg-t4-dodot-7204009.html,bebe,2024-11-25,Continente
Toalhitas Criança WC Melão,6643153,5.45,"€2,73/un",Kandoo,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1564dc38/images/col/664/6643153-frente.jpg?sw=280&sh=280,emb. 60 x 2 un,https://www.continente.pt/produto/toalhitas-crianca-wc-melao-kandoo-6643153.html,bebe,2024-11-25,Continente
Linimento,6770510,9.99,"€19,98/lt",Corine de Farme,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfdb1ed27/images/col/677/6770510-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/linimento-corine-de-farme-6770510.html,bebe,2024-11-25,Continente
O que é que se Passa Aqui Dentro?,7950418,17.91,"€17,91/un",Mariana Torres,Livraria e Papelaria/Livros/Livros Práticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf40096ba/images/col/795/7950418-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-que-e-que-se-passa-aqui-dentro-mariana-torres-7950418.html,bebe,2024-11-25,Continente
Condicionador Suave Bebé,6840663,5.99,"€11,98/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw879e50ae/images/col/684/6840663-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/condicionador-suave-bebe-johnsons-baby-6840663.html,bebe,2024-11-25,Continente
Bolachinhas Animais +12M,7335753,2.39,"€23,90/kg",Hero Solo,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea1554c2/images/col/733/7335753-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/bolachinhas-animais-12m-hero-solo-7335753.html,bebe,2024-11-25,Continente
Fraldas Suavidade 2-5kg T1,5449658,3.39,"€0,12/un",Continente do Bebé,"Bebé/Fraldas e Toalhitas/Fraldas <2kg/2-5kg/3-6kg (T0, T1 e T2)",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw53b8fecf/images/col/544/5449658-hero.jpg?sw=280&sh=280,emb. 28 un,https://www.continente.pt/produto/fraldas-suavidade-2-5kg-t1-continente-do-bebe-5449658.html,bebe,2024-11-25,Continente
Fraldas Premium Care 3-6kg T2,6418088,4.0,"€0,13/un",Nunex,"Bebé/Fraldas e Toalhitas/Fraldas <2kg/2-5kg/3-6kg (T0, T1 e T2)",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d622369/images/col/641/6418088-frente.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/fraldas-premium-care-3-6kg-t2-nunex-6418088.html,bebe,2024-11-25,Continente
Box Fraldas Activity XXL 6-10kg T3,7203980,34.99,"€0,21/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bda3fe2/images/col/720/7203980-hero.jpg?sw=280&sh=280,emb. 168 un,https://www.continente.pt/produto/box-fraldas-activity-xxl-6-10kg-t3-dodot-7203980.html,bebe,2024-11-25,Continente
Saqueta de Fruta Maçã e Morango +8M,7273633,0.74,"€8,22/kg",Continente,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaba84eee/images/col/727/7273633-hero.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-e-morango-8m-continente-7273633.html,bebe,2024-11-25,Continente
Papa Infantil Farinha Láctea +6M,2004388,4.99,"€9,98/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49587793/images/col/200/2004388-direito.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/papa-infantil-farinha-lactea-6m-cerelac-2004388.html,bebe,2024-11-25,Continente
Nestum Mel +3A,2004805,2.24,"€7,47/kg",Nestum,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8bcb30b5/images/col/200/2004805-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/nestum-mel-3a-nestum-2004805.html,bebe,2024-11-25,Continente
Papa Infantil Láctea 5 Frutos +6M,4394856,3.19,"€12,76/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe073d7bf/images/col/439/4394856-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/papa-infantil-lactea-5-frutos-6m-cerelac-4394856.html,bebe,2024-11-25,Continente
Nestum Mel com Cereais Integrais +3A,4961652,2.14,"€8,56/kg",Nestum,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw363174db/images/col/496/4961652-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/nestum-mel-com-cereais-integrais-3a-nestum-4961652.html,bebe,2024-11-25,Continente
Alimento Lácteo Cereais e Baunilha +6M,5180476,2.99,"€7,48/kg",Yogolino,Mercearia/Alimentação Infantil/Alimentos Lácteos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3422062a/images/col/518/5180476-direito.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/alimento-lacteo-cereais-e-baunilha-6m-yogolino-5180476.html,bebe,2024-11-25,Continente
Leite Cereais Pijama +6M,5405007,2.99,"€7,48/lt",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97e64de7/images/col/540/5405007-esquerdo.jpg?sw=280&sh=280,emb. 2 x 200 ml,https://www.continente.pt/produto/leite-cereais-pijama-6m-cerelac-5405007.html,bebe,2024-11-25,Continente
Papa Infantil Farinha Láctea com Cereais +6M,5781967,5.29,"€5,29/kg",Continente,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b2bec6e/images/col/578/5781967-hero.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/papa-infantil-farinha-lactea-com-cereais-6m-continente-5781967.html,bebe,2024-11-25,Continente
Boião de Fruta Banana e Maçã +4M,7072609,1.2,"€10,00/kg",Nutribén,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed42d478/images/col/707/7072609-frente.png?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/boiao-de-fruta-banana-e-maca-4m-nutriben-7072609.html,bebe,2024-11-25,Continente
"Saqueta de Fruta Maçã, Banana e Cenoura +4M",7168030,1.09,"€10,90/kg",Hero Solo,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4cf408cc/images/col/716/7168030-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-banana-e-cenoura-4m-hero-solo-7168030.html,bebe,2024-11-25,Continente
"Papa Infantil Láctea Aveia, Pera e Banana Seleção da Natureza +6M",7161873,3.19,"€13,29/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweeaa9f60/images/col/716/7161873-direito.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/papa-infantil-lactea-aveia-pera-e-banana-selecao-da-natureza-6m-cerelac-7161873.html,bebe,2024-11-25,Continente
Carrinho de Passeio Preto Flight,6990507,109.0,"€109,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4784fa9/images/col/699/6990507-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-preto-flight-asalvo-6990507.html,bebe,2024-11-25,Continente
Capa de Chuva para Carrinho de Passeio,6650606,9.99,"€9,99/un",Asalvo,Bebé/Passeio e Viagem/Marsúpios e Acessórios de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9959d7de/images/col/665/6650606-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/capa-de-chuva-para-carrinho-de-passeio-asalvo-6650606.html,bebe,2024-11-25,Continente
Fraldas Proteção e Conforto 4-10kg T3,7304391,8.49,"€0,15/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa900409/images/col/730/7304391-hero.jpg?sw=280&sh=280,emb. 56 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-4-10kg-t3-continente-do-bebe-7304391.html,bebe,2024-11-25,Continente
Toalhitas Bebé Sensitive,4999886,7.99,"€2,00/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa032eeba/images/col/499/4999886-hero.jpg?sw=280&sh=280,emb. 4 x 54 un,https://www.continente.pt/produto/toalhitas-bebe-sensitive-dodot-4999886.html,bebe,2024-11-25,Continente
Toalhitas Bebé Azul,6069257,5.82,"€0,97/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd13f0c91/images/col/606/6069257-hero.jpg?sw=280&sh=280,emb. 6 x 64 un,https://www.continente.pt/produto/toalhitas-bebe-azul-dodot-6069257.html,bebe,2024-11-25,Continente
Chinelos de Quarto Básicos Mulher Rosa,7831487,3.99,"€3,99/un",MO Body,"Desporto e Bagagens/Roupa e Calçado/Calçado, Meias e Acessórios",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa39b95e9/images/col/783/7831487-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/chinelos-de-quarto-basicos-mulher-rosa-mo-body-7831487.html,bebe,2024-11-25,Continente
Roca Borboleta (vários modelos),6136529,7.99,"€7,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Primeiros Brinquedos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1128a6e5/images/col/613/6136529-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/roca-borboleta-varios-modelos-zoko-happy-bear-6136529.html,bebe,2024-11-25,Continente
Boião de Fruta Maçã e Pera +4M,2834660,3.29,"€8,23/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4467a22/images/col/283/2834660-frente.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/boiao-de-fruta-maca-e-pera-4m-nestle-2834660.html,bebe,2024-11-25,Continente
Papa Infantil Láctea Multifrutos 1ª Papa +6M sem Glúten,4315750,4.99,"€19,96/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87353c82/images/col/431/4315750-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/papa-infantil-lactea-multifrutos-1-papa-6m-sem-gluten-cerelac-4315750.html,bebe,2024-11-25,Continente
Saqueta de Fruta para Bebé 4 Frutas +4M,5359531,0.78,"€8,67/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1fce105/images/col/535/5359531-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-para-bebe-4-frutas-4m-nestle-5359531.html,bebe,2024-11-25,Continente
Cadeira Auto I-Size 100-150cm Cinza Jan,7888589,79.99,"€79,99/un",Babyauto,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2109600/images/col/788/7888589-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150cm-cinza-jan-babyauto-7888589.html,bebe,2024-11-25,Continente
Suporte para Banheira,7079310,27.99,"€27,99/un",,Bebé/Banho e Higiene/Complementos de Higiene,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf04c046a/images/col/707/7079310-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/suporte-para-banheira-7079310.html,bebe,2024-11-25,Continente
Peluche com Guizos,511992,5.99,"€5,99/un",Interbaby,Bebé/Brinquedos e Livros/Brinquedos de Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw207b8677/images/col/806/8066868-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/peluche-com-guizos-interbaby-511992.html,bebe,2024-11-25,Continente
Esponja Banho Natural,7831820,4.99,"€4,99/un",Happy Bear,Bebé/Banho e Higiene/Saúde e Bem-Estar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe20e213f/images/col/783/7831820-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/esponja-banho-natural-happy-bear-7831820.html,bebe,2024-11-25,Continente
Chupetas 18-36M Silicone Mickey Azul,7323433,9.99,"€5,00/un",Tigex,Bebé/Chupetas e Mordedores/Chupetas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b45f2fd/images/col/732/7323431-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/chupetas-18-36m-silicone-mickey-azul-tigex-7323433.html,bebe,2024-11-25,Continente
Conjunto 4 Talheres Aprendizagem +6M,7728309,5.99,"€5,99/un",Bebeconfort,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ddd6cbc/images/col/772/7728309-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-4-talheres-aprendizagem-6m-bebeconfort-7728309.html,bebe,2024-11-25,Continente
Colchão Muda Fraldas Rigido,7561575,29.99,"€29,99/un",Happy Bear,Bebé/Banho e Higiene/Muda Fraldas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2650de1b/images/col/756/7561575-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/colchao-muda-fraldas-rigido-happy-bear-7561575.html,bebe,2024-11-25,Continente
Muda Fraldas Portátil Estrelas,7825429,17.99,"€17,99/un",Plastimyr,Bebé/Banho e Higiene/Muda Fraldas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw27e46e10/images/col/782/7825429-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/muda-fraldas-portatil-estrelas-plastimyr-7825429.html,bebe,2024-11-25,Continente
