Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Snack Salgado Batata Thai Sweet Chili,7924127,1.59,"€21,20/kg",Long Chips,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49ffbb48/images/col/792/7924127-frente.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/snack-salgado-batata-thai-sweet-chili-long-chips-7924127.html,mercearias,2024-11-21,Continente
Manteiga de Amendoim com Chocolate,7380481,3.69,"€14,76/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0bc81c1/images/col/738/7380481-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/manteiga-de-amendoim-com-chocolate-prozis-7380481.html,mercearias,2024-11-21,Continente
Sal Rosa dos Himalaias Fino,6708057,2.19,"€4,38/kg",Vatel,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw937bc97f/images/col/670/6708057-direito.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/sal-rosa-dos-himalaias-fino-vatel-6708057.html,mercearias,2024-11-21,Continente
Pastilhas Elásticas de Sabores Sortidos Super,5092124,1.77,"€18,44/kg",Gorila,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a48648d/images/col/509/5092124-frente.jpg?sw=280&sh=280,emb. 3 x 32 gr,https://www.continente.pt/produto/pastilhas-elasticas-de-sabores-sortidos-super-gorila-5092124.html,mercearias,2024-11-21,Continente
Cominhos Moídos em Saqueta,2003335,1.84,"€36,80/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ae455cd/images/col/200/2003335-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/cominhos-moidos-em-saqueta-margao-2003335.html,mercearias,2024-11-21,Continente
Snacks Batata Sabor Pizza,7396696,2.39,"€13,66/kg",Pringles,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3454b826/images/col/739/7396696-frente.jpg?sw=280&sh=280,emb. 175 gr,https://www.continente.pt/produto/snacks-batata-sabor-pizza-pringles-7396696.html,mercearias,2024-11-21,Continente
Farinha de Aveia Integral,5243441,1.49,"€3,73/kg",Cem Porcento,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f5dff7d/images/col/524/5243441-frente.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/farinha-de-aveia-integral-cem-porcento-5243441.html,mercearias,2024-11-21,Continente
Snack Dragon Sweet Chili,8043864,1.19,"€13,22/kg",Takis,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29d8bca3/images/col/804/8043864-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/snack-dragon-sweet-chili-takis-8043864.html,mercearias,2024-11-21,Continente
Alimento Lácteo Natural sem Glúten +6M,7260231,2.99,"€7,48/kg",Yogolino,Mercearia/Alimentação Infantil/Alimentos Lácteos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8f42bde/images/col/726/7260231-direito.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/alimento-lacteo-natural-sem-gluten-6m-yogolino-7260231.html,mercearias,2024-11-21,Continente
Húmus Clássico,7374023,3.69,"€17,16/kg",Mézete,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9fe2e9f7/images/col/737/7374023-frente.jpg?sw=280&sh=280,emb. 215 gr,https://www.continente.pt/produto/humus-classico-mezete-7374023.html,mercearias,2024-11-21,Continente
Flocos de Aveia Integral Grossos,8070073,0.79,"€1,98/kg",Continente Equilíbrio,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8556fc13/images/col/807/8070073-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-de-aveia-integral-grossos-continente-equilibrio-8070073.html,mercearias,2024-11-21,Continente
Snack de Chocolate com Caramelo,4532139,3.99,"€9,98/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw618e4658/images/col/453/4532139-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/snack-de-chocolate-com-caramelo-continente-4532139.html,mercearias,2024-11-21,Continente
Gelatina em Pó de Melancia,5491853,2.09,"€67,42/kg",Royal,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcbd25063/images/col/549/5491853-frente.jpg?sw=280&sh=280,emb. 31 gr,https://www.continente.pt/produto/gelatina-em-po-de-melancia-royal-5491853.html,mercearias,2024-11-21,Continente
Snack  de Chocolate com Caramelo,5072256,2.99,"€22,15/kg",Mars,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec7e3d66/images/col/507/5072256-frente.jpg?sw=280&sh=280,emb. 3 x 45 gr,https://www.continente.pt/produto/snack--de-chocolate-com-caramelo-mars-5072256.html,mercearias,2024-11-21,Continente
"Quinoa Gourmet, Bulgur e Massa",6262018,4.59,"€11,48/kg",Tipiak,"Mercearia/Arroz, Massa e Farinha/Couscous, Quinoa, Bulgur e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe99d3f44/images/col/626/6262018-direito.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/quinoa-gourmet-bulgur-e-massa-tipiak-6262018.html,mercearias,2024-11-21,Continente
Croissants Mini com Recheio de Baunilha,2952588,0.99,"€12,38/kg",Chipicao,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f6098ae/images/col/295/2952588-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/croissants-mini-com-recheio-de-baunilha-chipicao-2952588.html,mercearias,2024-11-21,Continente
Barras de Cereais Chocolate e Amêndoa Fitness,7625780,2.99,"€21,21/kg",Fitness,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8f65501/images/col/762/7625780-hero.jpg?sw=280&sh=280,emb. 141 gr (6 un),https://www.continente.pt/produto/barras-de-cereais-chocolate-e-amendoa-fitness-fitness-7625780.html,mercearias,2024-11-21,Continente
Barra Crua Caramelo Salgado sem Adição de Açúcar,7649151,3.34,"€23,86/kg",Nakd,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7fa5cd6/images/col/764/7649151-frente.jpg?sw=280&sh=280,emb. 140 gr (4 un),https://www.continente.pt/produto/barra-crua-caramelo-salgado-sem-adicao-de-acucar-nakd-7649151.html,mercearias,2024-11-21,Continente
Vinagre de Sidra Pet,4455714,0.59,"€1,18/lt",Continente,"Mercearia/Azeite, Óleo e Vinagre/Vinagre",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw900fe701/images/col/445/4455714-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/vinagre-de-sidra-pet-continente-4455714.html,mercearias,2024-11-21,Continente
Atum Filete em Azeite,5605351,5.99,"€42,79/kg",Tenorio,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd21fbdac/images/col/560/5605351-direito.jpg?sw=280&sh=280,emb. 200 gr (peso escorrido 140 gr),https://www.continente.pt/produto/atum-filete-em-azeite-tenorio-5605351.html,mercearias,2024-11-21,Continente
Tortitas de Milho sem Glúten,5883510,1.99,"€16,58/kg",Fiorentini,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc043d0f8/images/col/588/5883510-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/tortitas-de-milho-sem-gluten-fiorentini-5883510.html,mercearias,2024-11-21,Continente
Pimentão Doce Fumado em Frasco,7212170,0.99,"€22,00/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw64d584c2/images/col/721/7212170-frente.jpg?sw=280&sh=280,emb. 45 gr,https://www.continente.pt/produto/pimentao-doce-fumado-em-frasco-continente-7212170.html,mercearias,2024-11-21,Continente
Creme Soja e Cacau com Avelã sem Açúcar,7402089,3.85,"€19,25/kg",Valsoia,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3af41ad5/images/col/740/7402089-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/creme-soja-e-cacau-com-avela-sem-acucar-valsoia-7402089.html,mercearias,2024-11-21,Continente
Massa Cannelloni,2003324,1.33,"€5,32/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe215234d/images/col/200/2003324-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/massa-cannelloni-milaneza-2003324.html,mercearias,2024-11-21,Continente
Cereais All Bran Flakes,7394707,4.79,"€12,77/kg",Kelloggs,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw10df7d7c/images/col/739/7394707-frente.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/cereais-all-bran-flakes-kelloggs-7394707.html,mercearias,2024-11-21,Continente
Bolachas Maria,6752354,0.59,"€2,95/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28d79daa/images/col/675/6752354-hero.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-maria-continente-6752354.html,mercearias,2024-11-21,Continente
Preparado para Pudim Flan,2005237,1.49,"€78,42/kg",El Mandarin,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9f32b53/images/col/200/2005237-direito.jpg?sw=280&sh=280,"emb. 4 x 4,8 gr",https://www.continente.pt/produto/preparado-para-pudim-flan-el-mandarin-2005237.html,mercearias,2024-11-21,Continente
Bolachas Diet Natur com Recheio de Iogurte,5515694,2.44,"€11,09/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc7effc2/images/col/551/5515694-direito.jpg?sw=280&sh=280,emb. 220 gr (5 un),https://www.continente.pt/produto/bolachas-diet-natur-com-recheio-de-iogurte-gullon-5515694.html,mercearias,2024-11-21,Continente
Infusão Digestão Fácil Saquetas,2712667,3.24,"€0,16/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86d67183/images/col/271/2712667-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/infusao-digestao-facil-saquetas-lipton-2712667.html,mercearias,2024-11-21,Continente
Pimenta Rosa em Grão em Saqueta,7626282,3.19,"€159,50/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a482587/images/col/762/7626282-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/pimenta-rosa-em-grao-em-saqueta-margao-7626282.html,mercearias,2024-11-21,Continente
Tablete de Chocolate Negro com Amêndoa 85% Cacau sem Glúten,6997478,4.49,"€22,45/kg",Lacasa,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14bafeea/images/col/699/6997478-direito.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-com-amendoa-85--cacau-sem-gluten-lacasa-6997478.html,mercearias,2024-11-21,Continente
Bicarbonato de Sódio Alimentar,7410907,0.75,"€3,00/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad8bcc2b/images/col/741/7410907-hero.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bicarbonato-de-sodio-alimentar-continente-7410907.html,mercearias,2024-11-21,Continente
Cápsulas de Café Originale Int 9,7408112,3.99,"€0,25/un",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe80fea5f/images/col/740/7408112-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/capsulas-de-cafe-originale-int-9-continente-7408112.html,mercearias,2024-11-21,Continente
Bebida de Chocolate Solúvel Extra Choco sem Glúten,5141177,6.79,"€17,41/kg",Nesquik,"Mercearia/Café, Chá e Chocolate Solúvel/Chocolate Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd48d0a9c/images/col/514/5141177-hero.jpg?sw=280&sh=280,emb. 390 gr,https://www.continente.pt/produto/bebida-de-chocolate-soluvel-extra-choco-sem-gluten-nesquik-5141177.html,mercearias,2024-11-21,Continente
Molho Chutney de Manga Doce em Vidro,5551888,4.19,"€12,32/kg",Pataks,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw847060a4/images/col/555/5551888-frente.jpg?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/molho-chutney-de-manga-doce-em-vidro-pataks-5551888.html,mercearias,2024-11-21,Continente
Noz Moscada em Grão em Saqueta,7652107,4.64,"€66,29/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf169330/images/col/765/7652107-frente.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/noz-moscada-em-grao-em-saqueta-margao-7652107.html,mercearias,2024-11-21,Continente
Bolachas Digestivas com Chocolate Negro,6000568,2.89,"€14,52/kg",McVities,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe388076d/images/col/600/6000568-direito.jpg?sw=280&sh=280,"emb. 199,8 gr (6 un)",https://www.continente.pt/produto/bolachas-digestivas-com-chocolate-negro-mcvities-6000568.html,mercearias,2024-11-21,Continente
Café Solúvel,2192981,3.09,"€30,90/kg",Delta,"Mercearia/Café, Chá e Chocolate Solúvel/Café Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd6a17cfb/images/col/219/2192981-frente.png?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/cafe-soluvel-delta-2192981.html,mercearias,2024-11-21,Continente
Farinha de Espelta Integral,5896406,2.48,"€4,96/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6961ba58/images/col/589/5896406-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/farinha-de-espelta-integral-seara-5896406.html,mercearias,2024-11-21,Continente
Bolachas de Água e Sal,2410981,2.04,"€5,44/kg",Vieira,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8cbca98/images/col/241/2410981-topshot.jpg?sw=280&sh=280,emb. 125 gr (3 un),https://www.continente.pt/produto/bolachas-de-agua-e-sal-vieira-2410981.html,mercearias,2024-11-21,Continente
Madalenas de Chocolate,7624745,1.89,"€4,73/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0fc7ea12/images/col/762/7624745-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/madalenas-de-chocolate-continente-7624745.html,mercearias,2024-11-21,Continente
Doce Abóbora,4762917,2.69,"€10,76/kg",Prisca,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2750850f/images/col/476/4762917-frente.jpg?sw=280&sh=280,emb. 230 gr,https://www.continente.pt/produto/doce-abobora-prisca-4762917.html,mercearias,2024-11-21,Continente
Cereais Arroz Krispies,7802132,4.29,"€11,92/kg",Kelloggs,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87f0056e/images/col/780/7802132-frente.jpg?sw=280&sh=280,emb. 360 gr,https://www.continente.pt/produto/cereais-arroz-krispies-kelloggs-7802132.html,mercearias,2024-11-21,Continente
Adoçante com Stevia Doseador,7119429,2.99,"€29,90/kg",Canderel,Mercearia/Açúcar e Sobremesas/Açúcar e Adoçante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw514f5a1f/images/col/711/7119429-frente.jpg?sw=280&sh=280,emb. 100 un + 20 GRÁTIS,https://www.continente.pt/produto/adocante-com-stevia-doseador-canderel-7119429.html,mercearias,2024-11-21,Continente
Milho Doce,3814423,1.69,"€12,07/kg",Bonduelle,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4769419e/images/col/381/3814423-cima.jpg?sw=280&sh=280,emb. 150 gr (peso escorrido 140 gr),https://www.continente.pt/produto/milho-doce-bonduelle-3814423.html,mercearias,2024-11-21,Continente
Pastilhas Elásticas Banana,4018004,0.64,"€20,00/kg",Gorila,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f019339/images/col/401/4018004-frente.jpg?sw=280&sh=280,emb. 32 gr,https://www.continente.pt/produto/pastilhas-elasticas-banana-gorila-4018004.html,mercearias,2024-11-21,Continente
Rebuçados de Canela,6772178,0.99,"€30,94/kg",Halls,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9920a5f6/images/col/677/6772178-frente.jpg?sw=280&sh=280,emb. 32 gr,https://www.continente.pt/produto/rebucados-de-canela-halls-6772178.html,mercearias,2024-11-21,Continente
Vinagre de Sidra,7399643,2.89,"€11,56/lt",Gallo,"Mercearia/Azeite, Óleo e Vinagre/Vinagre",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d1d55fb/images/col/739/7399643-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/vinagre-de-sidra-gallo-7399643.html,mercearias,2024-11-21,Continente
Bebida Cereais com Café,7412243,2.69,"€13,45/kg",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Bebidas de Cereais",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03a00ee5/images/col/741/7412243-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bebida-cereais-com-cafe-continente-7412243.html,mercearias,2024-11-21,Continente
Amendoim Tostado com Sal e Mel,4714200,3.29,"€21,93/kg",Matutano,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7cdf3b7/images/col/471/4714200-frente.png?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/amendoim-tostado-com-sal-e-mel-matutano-4714200.html,mercearias,2024-11-21,Continente
Noz Moscada Moída em Frasco,2826908,2.79,"€87,19/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7cbe6a1e/images/col/282/2826908-frente.jpg?sw=280&sh=280,emb. 32 gr,https://www.continente.pt/produto/noz-moscada-moida-em-frasco-margao-2826908.html,mercearias,2024-11-21,Continente
Drageias de Chocolate de Leite Mini,7355941,3.49,"€18,66/kg",Smarties,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4529adb/images/col/735/7355941-frente.jpg?sw=280&sh=280,emb. 187 gr,https://www.continente.pt/produto/drageias-de-chocolate-de-leite-mini-smarties-7355941.html,mercearias,2024-11-21,Continente
Bolachas Wafers com Recheio Avelã Cubos,7852476,2.99,"€11,96/kg",Balconi,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d9befca/images/col/785/7852476-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bolachas-wafers-com-recheio-avela-cubos-balconi-7852476.html,mercearias,2024-11-21,Continente
Bombons de Chocolate Boules Praliné,3666443,9.99,"€9,99/kg",Jacquot,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11b4f06a/images/col/366/3666443-esquerdo.png?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/bombons-de-chocolate-boules-praline-jacquot-3666443.html,mercearias,2024-11-21,Continente
Bolachas Crackers com Sal,4506391,2.99,"€11,96/kg",Gran Pavesi,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe71b8bfc/images/col/450/4506391-direito.jpg?sw=280&sh=280,emb. 250 gr (8 un),https://www.continente.pt/produto/bolachas-crackers-com-sal-gran-pavesi-4506391.html,mercearias,2024-11-21,Continente
Salsichas Extra Suculentas Frasco 7 un,5342751,2.79,"€7,97/kg",Nobre,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6acc3642/images/col/534/5342751-hero.jpg?sw=280&sh=280,emb. 650 gr (peso escorrido 350 gr),https://www.continente.pt/produto/salsichas-extra-suculentas-frasco-7-un-nobre-5342751.html,mercearias,2024-11-21,Continente
Granola de Aveia Integral e Mel,7068487,3.69,"€12,30/kg",Nacional,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw786fc8ab/images/col/706/7068487-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-de-aveia-integral-e-mel-nacional-7068487.html,mercearias,2024-11-21,Continente
Tablete Chocolate 70% Cacau sem Glúten,7386210,2.69,"€26,90/kg",Regina,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68235133/images/col/738/7386210-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-chocolate-70--cacau-sem-gluten-regina-7386210.html,mercearias,2024-11-21,Continente
Bolachas Mini Cereais Hookies,7739590,1.69,"€6,76/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Infantis",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49b33c7d/images/col/773/7739590-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bolachas-mini-cereais-hookies-gullon-7739590.html,mercearias,2024-11-21,Continente
Nestum Mel com Cereais Integrais +3A,4961652,2.14,"€8,56/kg",Nestum,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw363174db/images/col/496/4961652-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/nestum-mel-com-cereais-integrais-3a-nestum-4961652.html,mercearias,2024-11-21,Continente
Bebida de Chocolate Solúvel,2005644,7.29,"€18,23/kg",Ovomaltine,"Mercearia/Café, Chá e Chocolate Solúvel/Chocolate Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwca5347cf/images/col/200/2005644-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bebida-de-chocolate-soluvel-ovomaltine-2005644.html,mercearias,2024-11-21,Continente
